% Device,CC1838007
% File name,CC1838007_20210630_232410
% Cast time (UTC),2021-06-30 23:24:10
% Cast time (local),2021-06-30 15:24:10
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,59.7262992
% Start longitude,-140.5717957
% Start altitude,9.5550003051757812
% Start GPS horizontal error(Meter),11.090000152587891
% Start GPS vertical error(Meter),16.052999496459961
% Start GPS number of satellites,11
% End latitude,59.7263989
% End longitude,-140.571552
% End altitude,11.52299976348877
% End GPS horizontal error(Meter),16.777999877929688
% End GPS vertical error(Meter),20.538000106811523
% End GPS number of satellites,11
% Cast duration (Seconds),365.8
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2018-09-19
% Temperature calibration date,2018-09-18
% Pressure calibration date,2018-09-17
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
59.55,60.647663619296516,-0.06907224091040999,37.908220669071468,76.026494150925586,0.029979227192363019,1402.9965969336029,1000.1654596191971
59.85,60.953153811260769,-0.067423586430750207,37.932778791769962,76.070716003351961,0.029999808519935712,1403.0095678340322,1000.1671115734118
60.15,61.258643543931193,-0.06397970447817955,37.907769920711374,76.010063898446347,0.02997594926790598,1403.0315421017072,1000.168846619451
60.449999999999996,61.5641328682681,-0.066846602193428417,37.885201093835761,75.973545121590234,0.029957295362664116,1403.0216563715733,1000.1701648901595
60.75,61.869621851909685,-0.069898908831056067,37.843667976549149,75.899547775910563,0.02992205749067265,1403.0108102929935,1000.1714570426856
61.05,62.175110521181573,-0.075488722111875545,37.833182601198217,75.89553548189744,0.029915332501881952,1402.9871863193353,1000.1726029350461
61.35,62.480598839717707,-0.075065847858887425,37.8019480290517,75.831590563709526,0.029887462008277233,1402.9939004923053,1000.1741332232815
61.65,62.786086686372343,-0.068722060492331663,37.792706417771406,75.79376097260284,0.02987607836202932,1403.0305409667719,1000.1760724025861
61.949999999999996,63.091573996382039,-0.062355793412347107,37.803651497459256,75.796356673243537,0.029882428239327706,1403.0673151480621,1000.1780267836721
62.25,63.397060743875059,-0.053674661975115737,37.817677906170573,75.798093293777228,0.029890368069006933,1403.1157738301456,1000.1801353900181
62.55,63.7025470934595,-0.062694449936153113,37.746009085471783,75.681811352259629,0.029831528634465025,1403.0747693308504,1000.1810118918203
62.85,64.00803313408241,-0.062818737107198458,37.7595809019397,75.709400561095052,0.029843308494807881,1403.0787755128993,1000.1825380612651
63.15,64.313518772239,-0.063224232914599512,37.747205374618453,75.685817860306187,0.029832423238711173,1403.0813303560924,1000.1840268600153
63.449999999999996,64.619003959314185,-0.059037348587874142,37.806875415253415,75.792734914970978,0.029882636296849303,1403.1071585824222,1000.1858713834293
63.75,64.924488486429283,-0.03878314335224714,37.803660326894672,75.7247944761689,0.029869870921495137,1403.2140010111702,1000.188727995915
64.05,65.229972514277421,-0.049132709599633846,37.732820597733358,75.61424650807777,0.029812423030404586,1403.1663011325607,1000.1895202599724
64.35,65.535456352909222,-0.0598994718026887,37.749638357054657,75.680605846746417,0.02983214620503969,1403.116588807289,1000.1903465662572
64.649999999999991,65.840939940930156,-0.06489651678702775,37.749765282031788,75.6960269032892,0.029834448048711965,1403.0959768032847,1000.1915408659562
64.949999999999989,66.146423222302289,-0.069700280753413779,37.731242237224286,75.673462938945676,0.029820267097291842,1403.076315067156,1000.1927341319699
65.249999999999986,66.4519061757153,-0.0723922632502827,37.714039956447166,75.647130592573774,0.029806231812503321,1403.0673171436365,1000.1940679846404
65.55,66.75738875363075,-0.072699262274510651,37.714468275226409,75.648921381504735,0.029806550029526389,1403.0703847432787,1000.1955725568886
65.85,67.06287092304,-0.072615903864418949,37.7419892484412,75.70387069674959,0.029830494247555558,1403.075456766544,1000.1971225711073
66.149999999999991,67.368352665311818,-0.0712335857315049,37.756483096483265,75.728743390351966,0.029842364910074304,1403.0870728981067,1000.1987491562621
66.449999999999989,67.673833878938112,-0.061048430897338718,37.780022108466952,75.745008774292941,0.029857955146905944,1403.1431489861066,1000.2009639033817
66.749999999999986,67.9793145518557,-0.058483784472094243,37.796601748528985,75.77045722063572,0.029871083790276975,1403.160735378483,1000.2026694948959
67.05,68.28479484234731,-0.0637798219828147,37.8011477028686,75.795664765970912,0.029877418798432705,1403.1386195845444,1000.2038477388229
67.35,68.590274854300674,-0.071485325045730547,37.815074975647896,75.847027929106389,0.029893161617221477,1403.10434394448,1000.2048730248562
67.649999999999991,68.895754593377433,-0.077203509223445876,37.808400756655288,75.851040172493171,0.029889843552083531,1403.080073925596,1000.206014197915
67.949999999999989,69.201234000047236,-0.079228766953949856,37.842602704746085,75.925825791789919,0.02992068317208544,1403.074503877788,1000.2074293251587
68.249999999999986,69.506713022692935,-0.079953953845739362,37.84629357822088,75.935440705298049,0.029924072456705777,1403.0754631798595,1000.2089085224222
68.55,69.81219155436618,-0.071609884366963791,37.899754424323348,76.017252314572332,0.029966827855366224,1403.1222899119239,1000.2110240192562
68.85,70.1176695680888,-0.069713422837942657,37.908167651516194,76.02834314436403,0.029973097762019882,1403.1364957034677,1000.2126798959471
69.149999999999991,70.423147150993955,-0.070324108873971627,37.992258786874558,76.198862257166937,0.030047100486837314,1403.1381323020351,1000.2142248016555
69.449999999999989,70.728624246852746,-0.063206844249129909,38.03382043707736,76.260448164935923,0.030079950368356242,1403.1787415130912,1000.2162489123804
69.749999999999986,71.034100935298881,-0.070327488986836426,37.990717056164208,76.195780428686092,0.030045333743949573,1403.1473499000863,1000.2172723306346
70.05,71.3395773054512,-0.071053056932924588,37.940929901476878,76.098140021972583,0.030001718689165159,1403.148243320318,1000.2187128378332
70.35,71.645053265074935,-0.069266503256029538,37.920308387834673,76.0513291612282,0.029982520828895708,1403.1618590585226,1000.2203402805819
70.649999999999991,71.950528848322776,-0.073636327173306926,37.894021369903953,76.011932320505039,0.029961327074517312,1403.1443762892818,1000.2215571377996
70.949999999999989,72.256004047525479,-0.07134251468846077,37.896483857468212,76.0098771460067,0.029962174896832876,1403.1605826822042,1000.2232348122282
71.249999999999986,72.561478779997941,-0.067857894196424282,37.902129975284822,76.0105766573145,0.029965243963608248,1403.1828061444392,1000.224993162757
71.55,72.866952981866746,-0.0591323748660067,37.898092376576614,75.975890145828487,0.029957267825411294,1403.23147949098,1000.2270891423054
71.85,73.172426640207561,-0.054461113617557295,37.914421513439294,75.994392596859171,0.029969146105962203,1403.259702303586,1000.2289321442315
72.149999999999991,73.477899929611539,-0.062972742777421487,37.897816407196096,75.987037300566072,0.029958471284466603,1403.2213260186795,1000.2298847647485
72.449999999999989,73.783372847963165,-0.058026088227243686,37.907950165415691,75.992281724589,0.029964774994102317,1403.2509340493016,1000.2317416301953
72.749999999999986,74.088845210617933,-0.048571706636145719,37.931872031697516,76.01142424737661,0.029981003523714023,1403.3033117674563,1000.2339034727278
73.05,74.394317052758538,-0.047067451855683951,37.937222070351559,76.017562258775186,0.029984767245326178,1403.315530779164,1000.2355299423222
73.35,74.699788428031681,-0.04284770758668064,37.951530750768768,76.033375735551331,0.029995080764656054,1403.3414666481519,1000.2373404700658
73.649999999999991,75.005259421816064,-0.049690682431773825,37.939443362053993,76.030006039523826,0.029987576966894591,1403.3115306476848,1000.2384078068081
73.949999999999989,75.3107300477606,-0.046707621055603846,37.9418983852257,76.025836208373633,0.029988081623675646,1403.331211284298,1000.2401289569488
74.249999999999986,75.616200047749274,-0.028039925140316176,37.963032261586555,76.011318590496884,0.02999738377217729,1403.4300658276306,1000.2428867025669
74.55,75.92166926199549,-0.0088254634829791154,37.958111977839387,75.9430332543497,0.029983562781589181,1403.5316064888839,1000.2456543170287
74.85,76.2271377046604,0.0091491852960961031,37.931483466792159,75.835213716693787,0.029951337886838,1403.6268285579251,1000.2483193479055
75.149999999999991,76.532605860023409,-0.020181848481226259,37.889035610162836,75.8392943061901,0.029928049362730476,1403.4834814700016,1000.2479153933416
75.449999999999989,76.838074174459081,-0.047117012114995416,37.851878752332823,75.846704308096321,0.029908207486170586,1403.3521338607309,1000.2476570833212
75.749999999999986,77.143542491087771,-0.060997005635952853,37.864220714757096,75.913661671467011,0.02992553167326633,1403.2866929678778,1000.2482805464032
76.05,77.449010547555076,-0.062242474349281408,37.8884768361155,75.966086359496856,0.029947236509030743,1403.2850530558058,1000.2497404201406
76.35,77.754477867393632,-0.029113313730049755,37.964689702314551,76.017904729008166,0.029997918098768832,1403.4569932580423,1000.2534843330523
76.649999999999991,78.0599442021407,-0.0061058684128328759,38.064484592841659,76.147567066661964,0.030074079329996679,1403.5777960220592,1000.2565714486497
76.949999999999989,78.365409695541132,0.014351270348963002,38.0107378575913,75.977860562483869,0.030016833707292755,1403.6854964570662,1000.2593739907982
77.249999999999986,78.670874903959572,-0.016546883268765338,37.890378657226407,75.830947948207168,0.029926040690323737,1403.5341639296535,1000.2588173710769
77.55,78.976340228439,-0.036356920302861688,37.806116514593342,75.722354293193987,0.029861429384127475,1403.4387288453941,1000.2589933967568
77.85,79.28180551648525,-0.052776484833418819,37.792326791340123,75.7445548366623,0.029856994613424774,1403.3604510460525,1000.2594354953914
78.149999999999991,79.587270645131952,-0.061541352686456136,37.835788300557695,75.858313530201869,0.029899173153156364,1403.3208684681702,1000.2604168567275
78.449999999999989,79.892735499777288,-0.066976682529706691,37.870650453276333,75.944762035217749,0.029932215462247055,1403.29808228204,1000.261609511283
78.749999999999986,80.198200013277472,-0.068462670160490541,37.863161304075646,75.9342691209796,0.029926146729227755,1403.29518826224,1000.2630306193148
79.196903853327072,80.653242383562812,0.0080325465171960011,37.829093997582312,75.633886686641162,0.029859190110498417,1403.6880354055795,1000.2702454684693
