% Device,CC1838007
% File name,CC1838007_20210705_214726
% Cast time (UTC),2021-07-05 21:47:26
% Cast time (local),2021-07-05 13:47:26
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,59.7492776
% Start longitude,-140.5340822
% Start altitude,12.637999534606934
% Start GPS horizontal error(Meter),2.8980000019073486
% Start GPS vertical error(Meter),5.26200008392334
% Start GPS number of satellites,11
% End latitude,59.7491917
% End longitude,-140.5340628
% End altitude,17.218000411987305
% End GPS horizontal error(Meter),8.3420000076293945
% End GPS vertical error(Meter),15.763999938964844
% End GPS number of satellites,11
% Cast duration (Seconds),213.2
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2018-09-19
% Temperature calibration date,2018-09-18
% Pressure calibration date,2018-09-17
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
10.35,10.540808154793062,1.6633807798765188,43.9981514900024,82.506700581662244,0.034273538150060165,1410.8162907864885,1000.0109042514685
10.649999999999999,10.846335395619306,1.6308651430250507,44.058674757152289,82.721072936475352,0.0343432983439535,1410.6633322694265,1000.0112245294922
10.95,11.151862635510973,1.5871388341234216,44.407563410976991,83.513242414001,0.034660422622528761,1410.4561512320543,1000.011289931114
11.25,11.457389769679796,1.5696369009169735,44.67074893046771,84.0635291649884,0.034890588243757147,1410.3760878904313,1000.012296167891
11.549999999999999,11.762916618745534,1.5633318924105568,44.638349033643664,84.022496150788484,0.034867278953775775,1410.350060735924,1000.013535820071
11.85,12.068443253298948,1.5387533513854677,44.643199973985162,84.109451907722217,0.034886495899646972,1410.2352565344982,1000.0140799606328
12.149999999999999,12.373969791095789,1.5115950690108972,44.703366595126795,84.309085286573449,0.034953611807450283,1410.1078976377678,1000.0145487654924
12.45,12.679496093114603,1.5083167911712068,44.815504964765182,84.531027220278517,0.035049224167271388,1410.0967175848828,1000.0160029671215
12.75,12.98502211596551,1.4853381748414709,45.062833718407653,85.071282497750076,0.035270566724761261,1409.9898229437156,1000.0167558116231
13.049999999999999,13.290547952978917,1.4670797884556659,45.173023099138007,85.338132238603535,0.035374356379657565,1409.9056977743128,1000.0175990570443
13.35,13.596073363874547,1.4857734500118893,45.25749105100526,85.437359676171624,0.035432788079762106,1410.0014423685568,1000.0199248341028
13.649999999999999,13.901597987354213,1.5257484270657293,45.400527009422106,85.578220599983837,0.035526321163622608,1410.2007290431745,1000.0231332392646
13.95,14.207122151407148,1.4855798509789882,45.808143136050333,86.4775160555096,0.035893537941361742,1410.0104080146398,1000.0233119231639
14.249999999999998,14.512646593473752,1.4090728755625972,45.824859526677876,86.759690017519517,0.03595821343852515,1409.6423414479691,1000.0216928436904
14.549999999999999,14.818171095857036,1.4089774631842491,45.967436624418141,87.029944056901869,0.036077784294994086,1409.6466776403718,1000.0232966318768
14.85,15.123695576429554,1.3487241837139363,45.896346979804918,87.094059393155192,0.036058260166564375,1409.3572234960564,1000.0222151801454
15.149999999999999,15.429220430973265,1.2840432963929378,46.332852168922344,88.138745714364248,0.036469832907358807,1409.0462887047368,1000.0212280714047
15.45,15.734745468897808,1.2454208199554167,46.853685823802728,89.260686931295155,0.036936332291440992,1408.8625639364961,1000.0213942767304
15.749999999999998,16.040270267968424,1.2336417440588818,47.995895840201356,91.477760328626431,0.0379105868024005,1408.8108573033067,1000.0231712297491
16.05,16.345794613288604,1.2214833161200129,48.869435435929091,93.18587138410652,0.038659090036805385,1408.7569675762593,1000.0247442102256
16.35,16.651318517984318,1.2246864667578823,48.921100401801723,93.272993871277677,0.038700150392998144,1408.7773483959313,1000.0264352466982
16.650000000000002,16.956842189714727,1.2073821338168149,48.1683428011212,91.8984249460135,0.038075373756189426,1408.6963528395845,1000.0266488294381
16.95,17.262365479881232,1.2324404409965397,48.209868004253053,91.8897883570714,0.038091595371661707,1408.8237620671168,1000.029312650184
17.25,17.567888366297058,1.2097519554839873,48.012461037349695,91.592742119224511,0.037941093855365926,1408.7170503805705,1000.0296714755984
17.55,17.873411292299096,1.1653595761769584,48.3921331972224,92.473663616842614,0.03829590549891828,1408.5045417353963,1000.0294330590956
17.85,18.178934091304523,1.1578173297595089,48.79872425650737,93.277515553619054,0.038646468504526126,1408.4726580777804,1000.0308823970863
18.150000000000002,18.4844564493531,1.1554023818729262,49.3963566056124,94.428592388711778,0.039155556078626058,1408.4661412639744,1000.0326992850341
18.45,18.789978221844205,1.1739608835246835,49.447461951863389,94.459264633096311,0.039184119215084294,1408.5618445284638,1000.0350952483904
18.75,19.095499312030913,1.1884518438225811,49.851193245448641,95.17781643363486,0.039515044432457583,1408.6379835672233,1000.0375454998236
19.05,19.40101977499252,1.1951832870845127,50.166957650512728,95.756072978591178,0.03977734731534284,1408.6759746163259,1000.0395809081589
19.35,19.706539778013493,1.1897096606575501,50.297000260196995,96.024356344342507,0.039891881249940517,1408.6539347585483,1000.0409360494269
19.650000000000002,20.012059311370336,1.2049414696545167,50.153890249667185,95.695482296241138,0.039757894030690723,1408.7330433123996,1000.0430351251395
19.95,20.317578406869238,1.1928441974966497,50.412729901606831,96.233783398033893,0.039987056676090135,1408.6787003264924,1000.0441820533991
20.25,20.623097251457779,1.1790329195008167,50.395277232587659,96.2512201798106,0.039983220635437577,1408.6156168950929,1000.0450572760974
20.55,20.928615788862995,1.1745660264165743,50.6916003135919,96.833697762995584,0.040238286211248878,1408.5986959506245,1000.0465726031752
20.85,21.234133756111511,1.1968457321629753,50.803201181276265,96.964347732336009,0.040314444246815635,1408.7126677261767,1000.0491694105676
21.150000000000002,21.539650956045151,1.2240067176856027,50.9162281407538,97.079421708688841,0.040387663261298418,1408.8504919453055,1000.0519754720948
21.45,21.845167613692489,1.2119306259052634,51.133523719917569,97.538644615101873,0.0405817682114957,1408.7962305017024,1000.0530991169724
21.75,22.150684054874556,1.1917792733716475,51.228035884089763,97.794111941397745,0.040678577729959212,1408.7022364131058,1000.0537721511324
22.05,22.456200233414794,1.1927056134953069,51.044109952918916,97.4395518854291,0.0405213665453114,1408.7111974659053,1000.0551981025027
22.35,22.761715873361812,1.2098608879526118,51.32928690611773,97.919800348332444,0.040748857353663626,1408.8002240856733,1000.0576777117336
22.650000000000002,23.067230946975187,1.2072566036130825,51.635099294732122,98.5129807284243,0.041010381748461437,1408.7924557881772,1000.059285281865
22.95,23.372745773301936,1.179274721514664,51.83293830471802,98.996131207028156,0.041202021058880628,1408.660184629669,1000.0596761853767
23.25,23.678260379265136,1.1741491323208373,52.050336620887187,99.430809303010832,0.041390957709396048,1408.6399426346754,1000.0611075019078
23.55,23.98377440957228,1.1846150227970509,53.103132472084035,101.40140006994751,0.042276678020587752,1408.6971113602469,1000.0638244288052
23.85,24.289287725513503,1.2004810252754139,53.268453215827975,101.65548709666874,0.042402761321536662,1408.779697459715,1000.0661638644153
24.150000000000002,24.594800573395663,1.1933768112487764,53.140500243439462,101.4388114720249,0.042300083611425281,1408.7493698439009,1000.0672682819159
24.45,24.900313210165788,1.1675574021013786,53.585592438943308,102.3893663736458,0.04270170572126758,1408.627946914055,1000.0679255352198
24.75,25.205825728632554,1.1483025816441426,53.384858935649987,102.08092622640378,0.042547982592895328,1408.5379037842984,1000.0684223500932
25.05,25.511338077607302,1.1412758198101418,53.099405750823166,101.56238378882767,0.042310931363398196,1408.5077287467441,1000.0694147293045
25.35,25.816850088018619,1.1443633260948343,53.027840493666886,101.41352426956885,0.04224695516177971,1408.5274292593892,1000.0710184353143
25.650000000000002,26.122361721731362,1.1364777617683735,53.15774296403859,101.69262945176968,0.042364383378111617,1408.4935205624097,1000.0722604853727
25.95,26.427872922193149,1.1339377550056913,53.986899102548271,103.28887213372128,0.043072934141940238,1408.4866569308595,1000.0742344435266
26.25,26.733383541907198,1.1314454886922014,55.147499963069706,105.51942101123636,0.044064612516659288,1408.480414554881,1000.076442154434
26.55,27.038893684720907,1.1273993559192697,55.100479175761166,105.44577825208985,0.0440280911834194,1408.4651346534793,1000.077736240601
26.85,27.344403491374422,1.1152043438576449,55.579741936476225,106.41261160483454,0.044448560460961462,1408.4104616856619,1000.0790225399336
27.150000000000002,27.649912842527154,1.1119732379835181,56.598537621780672,108.3766000867567,0.045321514230973331,1408.4004224287437,1000.0810979558537
27.45,27.955421344502646,1.1041994666396038,60.47096487902482,115.82612398496444,0.0486417680167987,1408.3714185776667,1000.0849616819602
27.75,28.260928901424489,1.1026476009656963,62.2716158125402,119.2821831035952,0.050186088874907747,1408.3705439333571,1000.0876648327244
28.05,28.566435467876339,1.104516095967693,65.922803175905429,126.26704692313447,0.053316382455977446,1408.3886429282477,1000.0918259548276
28.35,28.8719409919023,1.1069710966636122,67.940814137064265,130.1200623494521,0.055046729542546052,1408.4077057044617,1000.0948693055079
28.65,29.177445926376308,1.0996234712014101,67.970243072839509,130.2130721307887,0.055081513731777651,1408.376292614508,1000.0960654149735
28.95,29.482950448626525,1.102521791752705,68.306826088058671,130.84334654140724,0.055366680262267057,1408.3955564285641,1000.0979477792764
29.25,29.788454291612261,1.1275609388373644,68.718094731350035,131.50499369652962,0.055685957740106,1408.523600867919,1000.1008922796666
29.55,30.0939574655768,1.1325462988619135,68.82751387531637,131.68926037321103,0.055772843607978205,1408.5528307744871,1000.1027075945192
29.85,30.399460122625076,1.1401917255328298,68.956424284826824,131.89731928682181,0.055872818111900723,1408.5951330370344,1000.1046562401136
30.15,30.704962088113508,1.1693901316234863,69.149528912933235,132.1191066454619,0.055998379808243348,1408.743209481,1000.1076150197852
30.45,31.010463543600654,1.1435654129460475,69.728375255481708,133.35666760462763,0.056530664691948312,1408.6218633062208,1000.1083749505065
30.75,31.315964881288622,1.1160427773184385,69.906843055596809,133.83888909140231,0.056722005574294951,1408.4916352219216,1000.1087658504638
30.922318113230407,31.491442868001968,1.107783837135488,70.053182379487524,134.16148765534911,0.056859225896428431,1408.4539203162603,1000.1093609210441
