% Device,CC1838007
% File name,CC1838007_20210628_220236
% Cast time (UTC),2021-06-28 22:02:36
% Cast time (local),2021-06-28 14:02:36
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,59.7272719
% Start longitude,-140.6168656
% Start altitude,2.6359999179840088
% Start GPS horizontal error(Meter),12.921999931335449
% Start GPS vertical error(Meter),26.332000732421875
% Start GPS number of satellites,9
% End latitude,59.7271809
% End longitude,-140.6170091
% End altitude,6.7010002136230469
% End GPS horizontal error(Meter),7.76200008392334
% End GPS vertical error(Meter),18.025999069213867
% End GPS number of satellites,9
% Cast duration (Seconds),63.8
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2018-09-19
% Temperature calibration date,2018-09-18
% Pressure calibration date,2018-09-17
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
3.15,3.1783029516386909,1.3459279457870437,20951.001362790488,39761.365410818165,23.419410997433847,1440.0122353134648,1018.7478560183856
3.4499999999999997,3.4781795787173531,1.2707008447141797,21118.680270117267,40194.360239853428,23.680977184741817,1440.0153420226159,1018.9615965062419
3.75,3.7779978631656013,1.2661076051803695,21300.792269554033,40548.0564340507,23.907511468547664,1440.2968049480587,1019.1447607126318
4.05,4.07777783282629,1.2337412115386186,21357.001575364946,40705.215095228785,24.001176550083542,1440.2761377809977,1019.2224591604094
4.35,4.37753720425975,1.1181874154622478,21342.692383980015,40857.912619435665,24.072508092581295,1439.8433880700907,1019.2852145390381
4.6499999999999995,4.67729108911805,0.87509098081601333,21155.845460566936,40880.71704994591,24.029436499266083,1438.6687093797873,1019.2601564373854
4.9499999999999993,4.9770544823898106,0.72083116178471984,21014.416389955048,40850.96678597555,23.973009005371544,1437.8830736701955,1019.2209399124894
5.2499999999999991,5.2767785152158879,0.35703400261296281,21081.075372025669,41568.49608249397,24.341423095866947,1436.6774545886244,1019.5282865720556
5.55,5.5764371719867034,0.25493714563330921,21148.599306535758,41870.227561014624,24.507790933191551,1436.4241535681551,1019.6660799780108
5.85,5.8760659735968437,0.22294695521016925,21190.851955628357,42007.089800526017,24.586763954472289,1436.3835940805489,1019.7318525252503
6.1499999999999995,6.1756551504133137,0.0050932698523092311,21246.022221916483,42483.38926920142,24.832685864858043,1435.6896639153138,1019.9362235935126
6.4499999999999993,6.4752318351497893,-0.0098395591375993238,21119.263593938827,42255.158072946746,24.682851552339745,1435.4245042189839,1019.817278382244
6.7499999999999991,6.774834547277603,-0.030064603847207133,21048.494706286347,42147.675539299482,24.608705835599583,1435.2350375946137,1019.7594060848876
7.0499999999999989,7.0744359247024047,-0.03146273597688571,21111.736907076567,42276.679414248727,24.690448761192652,1435.3420797998026,1019.8267522566085
7.35,7.3740273278048782,-0.035559236920379815,21108.671858352696,42277.477910842506,24.689708878769604,1435.3265399699708,1019.8276950613247
7.6499999999999995,7.673615913141532,0.066832617315907172,21192.495506327341,42271.985116475764,24.713695654828065,1435.8465207348152,1019.8463234281334
7.9499999999999993,7.9731880009039635,0.16232004859066582,21345.899091740986,42416.39691912385,24.831427160434686,1436.4573976041434,1019.9404121159632
8.25,8.2727247587747161,0.17323369412868106,21495.377996934396,42694.908127651281,25.012406363454335,1436.7540496679872,1020.0873063819824
8.5499999999999989,8.5722424868548757,0.23828034732098721,21520.876760238967,42635.386532037206,24.9916063609487,1437.0365742404001,1020.0704015440844
8.85,8.871766048273491,0.23751857275712196,21497.080605391704,42589.529044659983,24.961895624767898,1436.9983433816992,1020.0479608659117
9.1499999999999986,9.1712838136922361,0.13480006468656625,21488.28098065202,42746.075014223468,25.034358653731864,1436.6170207258365,1020.1102689689132
9.45,9.4707755061055288,0.016088833221699225,21520.525224249883,43013.369051660753,25.172773538614845,1436.2471275271212,1020.2259638767475
9.75,9.770264163485626,-0.06056521306665219,21376.487630466087,42856.800511104579,25.051435368422823,1435.728633150371,1020.131330938171
10.049999999999999,10.06977752252949,-0.076565844143417938,21293.613599183715,42718.056962025992,24.958311730882176,1435.5337585626846,1020.058075669856
10.35,10.369312636728381,-0.18332283137806973,21150.08435139565,42612.6435213045,24.861435668484209,1434.9040886979612,1019.983539825238
10.649999999999999,10.668846614288677,-0.33852163027532439,21126.981849137981,42833.972749732289,24.958726385784558,1434.3018267754246,1020.0662048349971
10.95,10.968366082732691,-0.47011813364701005,21055.743936699077,42918.559598896187,24.97485047583579,1433.7012784591113,1020.0827465518294
11.25,11.267878992961656,-0.51364968134147859,21053.38695236139,42990.046859532958,25.007585544749833,1433.5420769065481,1020.1112640017919
11.549999999999999,11.567379882893365,-0.55390895761829761,21077.18559349623,43109.521184706246,25.071650874973876,1433.440281135632,1020.1650168802781
11.85,11.866864793691459,-0.5499435831181666,21131.400048435957,43213.397319291114,25.13863773941592,1433.5537083332977,1020.2205111587042
12.149999999999999,12.166296479647123,-0.55004857491197245,21423.072779672264,43810.051822209563,25.517791497776329,1434.0656351996342,1020.5281337004376
12.45,12.465681225492746,-0.61519684664785235,21390.695591716922,43860.7100028535,25.530481441876709,1433.7762281726396,1020.5408185809419
12.75,12.765038676616547,-0.61133542490750636,21556.9810927417,44194.67295219862,25.743939295390305,1434.0854899078879,1020.7146359710047
13.049999999999999,13.064364664373294,-0.50639429376318745,21665.029339245342,44225.888174824271,25.795160058653721,1434.6595678108643,1020.7557569101261
13.35,13.36369091052598,-0.43402233078544428,21671.82579327585,44109.430703493672,25.742284881311242,1434.9381815154045,1020.7132611860253
13.629518200984943,13.642588853458305,-0.41762188037382303,21670.18192662167,44076.658940740454,25.726095265484584,1434.9990128907843,1020.7012552341412
