% Device,CC1838007
% File name,CC1838007_20210630_222854
% Cast time (UTC),2021-06-30 22:28:54
% Cast time (local),2021-06-30 14:28:54
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,59.7236515
% Start longitude,-140.5715986
% Start altitude,12.222999572753906
% Start GPS horizontal error(Meter),8.3090000152587891
% Start GPS vertical error(Meter),13.317000389099121
% Start GPS number of satellites,12
% End latitude,59.7236996
% End longitude,-140.5713089
% End altitude,7.2870001792907715
% End GPS horizontal error(Meter),12.062999725341797
% End GPS vertical error(Meter),17.427999496459961
% End GPS number of satellites,13
% Cast duration (Seconds),119.4
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2018-09-19
% Temperature calibration date,2018-09-18
% Pressure calibration date,2018-09-17
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
6.7499999999999991,6.8750828648176689,-0.01360668371158697,37.349437763807892,74.739553826402215,0.02949800225883515,1402.4639814210971,999.90030257862725
7.0499999999999989,7.1806436903226984,-0.013859187560220072,37.373859768303049,74.789180227656118,0.029519356717400753,1402.4673463553265,999.90182916681135
7.35,7.4862041396203916,-0.016856775160746816,37.361796803234938,74.774011554495516,0.029509965744703087,1402.4568328496598,999.903144270165
7.6499999999999995,7.7917642820864481,-0.023065922959333747,37.314371997583621,74.697662816598026,0.029471021974192654,1402.4300879431046,999.90421682031126
7.9499999999999993,8.0973241435059382,-0.028494076970838854,37.2967495557039,74.678615039608374,0.029457874389884172,1402.4073117202577,999.90536317199621
8.25,8.4028836432921921,-0.027002645703973975,37.259425679100417,74.599426633685184,0.02942419651825701,1402.4193924154356,999.90696314604236
8.5499999999999989,8.7084427692737361,-0.030130679679824895,37.137002086575855,74.363629240851125,0.029317927281105771,1402.4080821736197,999.90818916214016
8.85,9.0140015718536759,-0.033669435283472583,37.114215662384758,74.328535317152571,0.029299343230362575,1402.3948210852809,999.909459265862
9.1499999999999986,9.3195598295050885,-0.016979488691414159,37.145066119517267,74.340622869647646,0.029318538734032347,1402.4835983830451,999.91213514032961
9.45,9.6251174909783668,-0.015811269638578217,37.1463085805661,74.339633320622809,0.029318888474736349,1402.4940956583671,999.91374067314541
9.75,9.9306748713122559,-0.028659800343459697,37.084113159717958,74.253349766601673,0.029269995251929432,1402.4338643462543,999.91435468122211
10.049999999999999,10.236232038912448,-0.033703200505683817,37.046575538855336,74.193172973105291,0.029239142733631061,1402.4129997083824,999.91551251322971
10.35,10.541788856078046,-0.03378060354953645,37.0388297911653,74.177890538827924,0.029232173551392,1402.4172079480597,999.917027758822
10.649999999999999,10.847345287246924,-0.035087909568607564,36.973774049113253,74.05148056436505,0.029175435309780468,1402.4151453028057,999.9184183463957
10.95,11.152901357339552,-0.0372102523208534,36.931894495772823,73.973892479718685,0.0291394199902829,1402.4090009384649,999.91977049682043
11.25,11.458457017827033,-0.03435331858350462,36.916393049582105,73.934381753990991,0.029124306764189464,1402.4279954968572,999.9214787094694
11.549999999999999,11.764012181875849,-0.028798398765525639,36.94271538648276,73.970640212717015,0.029144693551932437,1402.460642359127,999.92339918930134
11.85,12.069566876850765,-0.028783229917751552,36.94565247594381,73.97647622883963,0.02914706400460447,1402.4653307080139,999.92492831052527
12.149999999999999,12.375121226050657,-0.035095911061689113,36.965087394335953,74.03410656545401,0.029166802263926761,1402.4381349870428,999.92604180965418
12.45,12.680675237030915,-0.035726869250032364,36.95998915059387,74.025766656646766,0.029162410949395215,1402.4395555984556,999.92752148747877
12.75,12.986228907264961,-0.041545753819072918,36.956862315618892,74.0367611533353,0.029162114324106571,1402.4148173020776,999.92865152754734
13.049999999999999,13.291782183455629,-0.036958956993751173,36.945911709232064,74.001223740292218,0.029150206019758013,1402.44254246404,999.93048004480261
13.35,13.597334945936812,-0.030852500442265215,36.910950671078915,73.913117521799037,0.029116530054148153,1402.4778982343528,999.93239331436564
13.649999999999999,13.90288720089827,-0.026852498569924371,36.900253518003268,73.879861390900345,0.029105123582981052,1402.5026603046169,999.93418133095372
13.95,14.208439045498242,-0.030371030930291663,36.884709722522459,73.859146582058059,0.02909287083261209,1402.4895110819709,999.93545869993329
14.249999999999998,14.513990615444557,-0.039858998988272276,36.905107089777083,73.928082153624814,0.029114882406526762,1402.44630261118,999.93635849911152
14.549999999999999,14.819541860352832,-0.038623507034675528,36.90180329799022,73.917805190731315,0.029111219006964093,1402.4571376215486,999.93796564601678
14.85,15.125092682412944,-0.038408987686654766,36.901119569016174,73.91580038069921,0.029110320028434174,1402.4628272384362,999.93950563230612
15.149999999999999,15.430643004235455,-0.030304890462644417,36.957480008386256,74.004668151254435,0.02915592557540949,1402.5083682529437,999.94161931706151
15.45,15.736192763565978,-0.023725736572162821,36.927714606462942,73.925586772834492,0.029126603964496074,1402.5461099824488,999.94356678195061
15.749999999999998,16.041742133876973,-0.031865969938868463,36.928775051691829,73.951811952047208,0.029131030273369888,1402.5096803178365,999.94454506203328
16.05,16.347291275377945,-0.041342433873712017,36.946303378111296,74.015005174506172,0.029150530556420383,1402.4665238870186,999.94544392449575
16.35,16.652840094511202,-0.040300582246399874,36.938401155061882,73.9960857236685,0.029142914680058075,1402.4763774227406,999.94703456713069
16.650000000000002,16.958388487646879,-0.039506372494599484,36.935045448777018,73.987009231412344,0.029139404977432021,1402.4849875930049,999.94861171987873
16.95,17.263936493187806,-0.041997847036600637,36.909664327855651,73.943547447513069,0.029118044564452397,1402.4770006973272,999.94995101267818
17.25,17.569484111321746,-0.040996756851158736,36.885281504817812,73.891735870787812,0.029095975005875793,1402.4866289187257,999.95152694426235
17.55,17.875031344639339,-0.044317240961302559,36.913973828564096,73.959054106011635,0.029122480305100847,1402.4745261180199,999.95284928677108
17.85,18.180578214131025,-0.04566572573157314,36.919151978540143,73.973425964340791,0.029127439902998275,1402.4723400683427,999.954287836041
18.150000000000002,18.486124646889632,-0.041861994887423828,36.94219640323201,74.0083182400557,0.029145749841422389,1402.496161953201,999.95608738971077
18.45,18.791670538758439,-0.033681668502936454,37.001433802571214,74.102703713208015,0.029193840512728129,1402.5420964771117,999.95820769504587
18.75,19.097215972741427,-0.037753814470227763,37.008159397096392,74.1282637829072,0.029201404547749076,1402.5261793063639,999.95946396423187
19.05,19.402761053151686,-0.039026428968788496,37.00471679497484,74.125147181601037,0.029198760951385204,1402.5243666816664,999.96090150608711
19.35,19.70830576581006,-0.042338566885684041,37.069245896154186,74.264261488398063,0.029256751046670616,1402.5123503196262,999.96225058978962
19.650000000000002,20.013850118466195,-0.044276890364525215,37.057858684613933,74.247214800812145,0.029247435947550408,1402.5071696356165,999.96363741311552
19.95,20.319394070043149,-0.043372866544934871,37.100858603754489,74.330674584667207,0.029284590147659446,1402.516391148931,999.96525537194941
20.25,20.624937570883219,-0.042183574551882361,37.247205433534312,74.620320941930188,0.029412394699323222,1402.5271771704947,999.9669672377089
20.55,20.93048067059712,-0.046386859264509986,37.3176882130308,74.774117885380676,0.029476073039353387,1402.510671802492,999.96826047673119
20.85,21.236023391510603,-0.045378992544836877,37.278792690134047,74.693165404109024,0.029441225195268136,1402.5203178498705,999.96982621677466
21.150000000000002,21.541565697031327,-0.045961568815733836,37.342718008011687,74.822995305933489,0.02949745947266964,1402.522066793272,999.97135897976693
21.45,21.84710759994956,-0.046155442481241746,37.3002252919994,74.738434003670591,0.029460011112124186,1402.5256469122671,999.97284100810452
21.75,22.152649083657359,-0.044023662013362712,37.261381275916321,74.654224645980022,0.029424687928985883,1402.5409622323807,999.97448248808246
22.05,22.45819019603174,-0.049558203181148647,37.28371449510243,74.71553970610664,0.02944668347819638,1402.5176816665878,999.9756511388199
22.35,22.763730903537549,-0.044698007120056976,37.29391200695764,74.7214199563645,0.029453174677095385,1402.5468202842783,999.97751213604238
22.650000000000002,23.069271088768975,-0.038967087961239474,37.329178729946314,74.774907876393144,0.029481277864267096,1402.5803783378,999.97944929297364
22.95,23.374810846120354,-0.043782906115968023,37.386710897278469,74.904603443365531,0.029533869061373143,1402.5607690458362,999.98069242542761
23.25,23.680350262046804,-0.045913606217836453,37.371555955175623,74.880633507158848,0.029521349115346561,1402.5546132589918,999.98206368240744
23.55,23.985889313843611,-0.049520829101844265,37.522454600961353,75.193855684998127,0.029655444228663144,1402.5412105753828,999.98345543895289
23.85,24.291427981078797,-0.051137838956853261,37.644466170397422,75.443252536739053,0.029763245532401054,1402.5378117811549,999.98496044465423
24.150000000000002,24.59696620788824,-0.048861829614312541,37.752578183644161,75.653018162619148,0.029856977096292352,1402.5540354445941,999.986717881744
24.45,24.902503952256804,-0.045773154341176556,37.816521279967176,75.771775086163316,0.029911485207746231,1402.5743042153815,999.98849791811244
24.75,25.208041304753731,-0.051843548525323128,37.882609274043588,75.92266255770646,0.029972310544501862,1402.548372071713,999.989662516565
25.05,25.513578287166936,-0.050340312853437812,37.896909340768055,75.946745999689114,0.029983945835398037,1402.5605835020442,999.99129994190548
25.35,25.819114850637973,-0.051205522826725532,37.92036829804875,75.996393999605317,0.030004782918717155,1402.5608575502035,999.99278436549957
25.650000000000002,26.124651028300097,-0.052615027445236384,37.906246838310516,75.972385242004549,0.02999284620690373,1402.5583397448077,999.99420491354817
25.95,26.430186750875443,-0.046563641832034167,37.912776047831464,75.967044185121892,0.0299954387329934,1402.5934862596132,999.996142829716
26.25,26.735721978351474,-0.044178422176819838,37.907821815111959,75.9498574248473,0.029989718915395237,1402.6101227308448,999.99782530433413
26.55,27.041256864671833,-0.052612932519664278,37.8692846089599,75.89829850021377,0.029959729510945277,1402.5721368430711,999.99875552811386
26.85,27.346791354953272,-0.044976382070973,37.872348291611758,75.881211076879609,0.029958515399251928,1402.61527594685,1000.0007972731202
27.150000000000002,27.6523253770713,-0.046924253250619427,37.882949122419568,75.908375999208332,0.02996857023685804,1402.6100737045076,1000.0021996256928
27.45,27.9578591069235,-0.056174572277487206,37.865451448116168,75.901452160646926,0.029957465936790228,1402.5679940502469,1000.0030899593046
27.75,28.263392533799749,-0.057056535657918413,37.873985040724861,75.9212422039699,0.029965190002221316,1402.5681649930054,1000.004562425779
28.05,28.568925526391883,-0.053597899006730454,37.861815802767865,75.886325509962717,0.029952607910108342,1402.5902119194193,1000.0063123075786
28.35,28.874457912854361,-0.037887261294118735,37.8845097425524,75.8840209943633,0.029964735457126516,1402.6741032346702,1000.0089096913557
28.65,29.179989582632238,-0.024960570231152807,37.999807518820141,76.075570622576279,0.030059530728925712,1402.7440425516388,1000.0113832884123
28.95,29.485520760538538,-0.031083172433800897,38.013028881119631,76.120700676836051,0.030073925428086463,1402.717796969639,1000.0125090453159
29.25,29.791051700798544,-0.041943026244807287,38.028603697064142,76.185024613601485,0.030092711835728165,1402.6676556426264,1000.0133184687213
29.55,30.096582396428118,-0.047415483816171576,38.046830721056622,76.2382563946033,0.030111204615271215,1402.6446834756926,1000.0144899478942
29.85,30.402112786454047,-0.052481440287822187,38.079123648536751,76.31845940387602,0.030141872228606953,1402.6237757720562,1000.0156985124119
30.15,30.707642790416084,-0.050987467365806817,38.178894701266785,76.513839277862076,0.030228649287493504,1402.6360461155673,1000.0173967015007
30.45,31.013172333218481,-0.048950863381845504,38.23115991388358,76.6123294145887,0.030273384941277008,1402.6509960621056,1000.0190968621388
30.75,31.318701381967628,-0.043481284170314119,38.260337328326585,76.653995222615748,0.030296112262291605,1402.6832355636964,1000.0210103895131
31.05,31.624229957337665,-0.04310425011462423,38.279834022056512,76.691897914091186,0.030312854612942412,1402.6897728110976,1000.0225752232495
31.35,31.929758076836908,-0.039833009050088804,38.355062361588324,76.832543579326114,0.030377141663518684,1402.7109768939597,1000.0243741483163
31.65,32.2352857204814,-0.039193657606358387,38.531303563787382,77.1836114491732,0.030531531769130083,1402.7190281203318,1000.0260698115785
31.818115250733051,32.406498407406723,-0.043756784916350093,38.546896258694119,77.228964164358331,0.030547428871640851,1402.6986140249098,1000.0266304315536
