% Device,CC1838007
% File name,CC1838007_20210705_010546
% Cast time (UTC),2021-07-05 01:05:46
% Cast time (local),2021-07-04 17:05:46
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,59.793339
% Start longitude,-140.2341714
% Start altitude,10.829000473022461
% Start GPS horizontal error(Meter),17.423999786376953
% Start GPS vertical error(Meter),32.46099853515625
% Start GPS number of satellites,7
% End latitude,59.7932137
% End longitude,-140.2342896
% End altitude,12.979999542236328
% End GPS horizontal error(Meter),9.9409999847412109
% End GPS vertical error(Meter),12.489999771118164
% End GPS number of satellites,8
% Cast duration (Seconds),115.2
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2018-09-19
% Temperature calibration date,2018-09-18
% Pressure calibration date,2018-09-17
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
8.25,8.40207133279686,4.0743118606608979,149.02451171296087,256.28209607705116,0.11564974234937822,1422.2562489285551,1000.1090442426452
8.5499999999999989,8.7075669393354751,3.863735018526997,149.66203766334436,259.25618698910523,0.11683578954363222,1421.2956310642778,1000.1115842721076
8.85,9.0130621674694815,3.7590034649199251,147.78642406495547,256.93940376832694,0.11565363847415247,1420.8160590459809,1000.1119014340611
9.1499999999999986,9.3185572748815559,3.6313424476046774,147.07875288075312,256.84920843286869,0.11548638051444339,1420.2305417241541,1000.11275429932
9.45,9.6240518812414564,3.5310678749069582,149.55818508014161,262.0970685988201,0.11783085326750717,1419.7736926737248,1000.1155616765899
9.75,9.9295449130353362,3.4806011578774521,159.54495276494217,280.09407505222833,0.12617305813866048,1419.5552469416248,1000.1234434659483
10.049999999999999,10.235039915916932,3.4429314597150555,126.6831997871148,222.69715758121075,0.0994476610254781,1419.3491419283585,1000.1030356902026
10.35,10.540539489855966,3.4411597919267796,110.50537935525325,194.27017070278015,0.086322019463733121,1419.3280193480487,1000.0938943711051
10.649999999999999,10.846040547978337,3.4411776583555822,107.93021604422111,189.74287447009579,0.08423790685159914,1419.3299902566841,1000.0936978944466
10.95,11.151541511188594,3.4558435299055241,107.34637369497,188.61920853295894,0.083733143951248187,1419.4021718715296,1000.0948953759951
11.25,11.457042109754672,3.4764540227852248,107.28458731997176,188.37420423576754,0.08363762489239128,1419.5024980644062,1000.096464903864
11.549999999999999,11.762542286226672,3.49165101623968,107.28503313250013,188.27451078800203,0.08360428182563652,1419.577722017473,1000.0980385317597
11.85,12.068042035849635,3.5076142458329889,107.32698847017775,188.24267008921297,0.0836027847938128,1419.6565211977068,1000.0996392001954
12.149999999999999,12.373541354719388,3.5251833958305472,107.36142626526535,188.18709204330324,0.083591715930174185,1419.7427328834203,1000.1012383984687
12.45,12.679040242176907,3.5423789871042342,107.41560442878725,188.16862546271779,0.083597378395348518,1419.8272010760843,1000.1028433904769
12.75,12.984538708974119,3.5518788434495137,107.4125458764496,188.10066137047335,0.083573709067056842,1419.8759111944983,1000.104372200661
13.049999999999999,13.29003676541865,3.5637838410996219,107.40961507274493,188.0171332871457,0.083544912370455429,1419.9357565431826,1000.1059097131275
13.35,13.595534408754622,3.5777682658300236,107.41204129153917,187.929372742465,0.083515918242949488,1420.0052248195898,1000.1074565750998
13.649999999999999,13.901031645008814,3.58786496311041,107.36748677482669,187.78507403993439,0.0834576022733485,1420.0566189188055,1000.108954635637
13.95,14.206528491174307,3.5859949409377458,107.2990436972799,187.67764410329815,0.083406116287401147,1420.0525649860836,1000.1103902442526
14.249999999999998,14.512024983405031,3.5766202196693015,107.00838613228618,187.23065448207245,0.083192064644718566,1420.0135114622299,1000.1116515954943
14.549999999999999,14.817521166080258,3.5636889362470177,106.56400513811208,186.53753962935,0.082861827583178435,1419.9578032367595,1000.1127966381561
14.85,15.123017083992144,3.5417828139364573,105.91405526413271,185.54211549184782,0.082385061930947162,1419.8602508653455,1000.1137647177966
15.149999999999999,15.428512754690472,3.5226726257790029,105.35034801914796,184.67825473678008,0.08197128194142364,1419.7757057440495,1000.1147948568353
15.45,15.734008151926037,3.4996434619356629,104.99562407578651,184.2051536820442,0.081733884293242465,1419.6731584557904,1000.115934806286
15.749999999999998,16.039503228008375,3.4883971214294434,104.86426544189453,184.04732459134021,0.081651366287092145,1419.6254964725558,1000.1172772034624
16.05,16.344997948104954,3.4862833340804018,104.69760062206434,183.76844636802147,0.081520956316268892,1419.6201823602712,1000.118645224966
16.35,16.650492310650836,3.4783947119086158,104.55645895979272,183.5715461097796,0.081423338846520643,1419.5880836221879,1000.119997874581
16.650000000000002,16.955986317880313,3.4744170773144054,104.38385584774196,183.29410495799871,0.081292032932841526,1419.5741057276512,1000.1213512729828
16.95,17.261479967352752,3.4763298472682012,104.1838987702306,182.93069951257289,0.081126226390167311,1419.5874500203124,1000.1227199087647
17.25,17.566973256079763,3.46738735342095,104.08480577039281,182.81411721803977,0.0810646441340292,1419.5504928145913,1000.1240928800658
17.55,17.872466184771458,3.4614427837723909,103.94684691830958,182.60993953823035,0.080965360731930169,1419.5274106985744,1000.125456872394
17.85,18.177958758075118,3.4536762270372856,103.79336870826838,182.39008534447603,0.0808573426484738,1419.4958429672947,1000.1267994210332
18.150000000000002,18.483450978726044,3.438399066126856,103.71714942168387,182.3540579420696,0.080827402178887911,1419.429448003395,1000.1281455094845
18.45,18.788942835320711,3.4348487854003906,103.64153289794922,182.24386153789396,0.080773323407657652,1419.4175426287559,1000.1295627307247
18.75,19.094434322293324,3.4265717821255706,103.55883465936347,182.15146633418621,0.08072341716216859,1419.3836547220687,1000.1309452684501
19.05,19.399925446089117,3.4145051953657228,103.50395213055607,182.13224446265755,0.080703897899398983,1419.3321669564882,1000.1323202945993
19.35,19.705416201161245,3.4097215062873572,103.44502424662997,182.05920150209244,0.080665836951737235,1419.3145333602402,1000.1337391578755
19.650000000000002,20.010906573403627,3.4113594181190234,103.39560008809366,181.96172623502537,0.080622006130424667,1419.3267748658514,1000.1352065535125
19.95,20.316396574478478,3.4002740936211833,103.2847523458674,181.83759777351162,0.080555144723263042,1419.2797703419265,1000.1365490619618
20.25,20.621886230612787,3.3876057197969276,103.12191409670973,181.63193316580879,0.0804495039835531,1419.2253291761133,1000.1378447355221
20.55,20.927375554011427,3.3778417203363835,102.88062748038112,181.2692954141292,0.080274276329021746,1419.1843036872217,1000.1391073344551
20.85,21.232864547789529,3.3703488019014838,102.63580629400403,180.88569691311832,0.0800913775144636,1419.1538363611637,1000.1403826159885
21.150000000000002,21.538353202600323,3.3628550713125436,102.46640111363861,180.63484944658779,0.079969425564610758,1419.1234404686522,1000.1417064211854
21.45,21.843841513847341,3.3555920439558418,102.26749370155929,180.33037988243697,0.079823072585826813,1419.0940804936347,1000.1430118050351
21.75,22.14932949122602,3.340175660172203,102.09598519093947,180.12588633037268,0.079715683501608,1419.0267634874622,1000.1442721313215
22.05,22.454817134020434,3.329949760790385,101.94342994141763,179.92165676642111,0.079612828987439585,1418.9836287308972,1000.1455822083348
22.35,22.760304441669092,3.3122425344715944,101.81516217312927,179.80766103067273,0.0795450107045044,1418.9056347432424,1000.1468462163547
22.650000000000002,23.065791430210677,3.2998208938315758,101.53693991074013,179.39502213046131,0.079344693136506911,1418.8520920682877,1000.1480512787239
22.95,23.371278101083359,3.2873252219619822,101.33884158773623,179.12411440912382,0.079209342233874935,1418.7982735263634,1000.1493058745843
23.25,23.676764441270063,3.2785650789134682,101.14929340161947,178.844458902626,0.07907317196240761,1418.7618758380613,1000.1505961768357
23.55,23.982250432165415,3.2719338663470543,101.06419275162872,178.7359032979497,0.079017287237747064,1418.7355175179137,1000.1519726052386
23.85,24.287736069919823,3.2613811667008248,100.94042248056906,178.58366844346381,0.078938032838973715,1418.6908091742737,1000.1532881200229
24.150000000000002,24.59322137181584,3.2484335514644251,100.77289638966155,178.36899912709919,0.078828111545593535,1418.6348589972888,1000.1545513882978
24.45,24.898706352585315,3.2410115459886977,100.463821539536,177.86866694901673,0.078591952644218949,1418.6045410785682,1000.1557704439886
24.75,25.204191018413059,3.2317452501718558,100.18803257458519,177.43860977559527,0.078386469841831535,1418.5656386593503,1000.1569932188805
25.05,25.509675365173042,3.2216308827013949,99.962031566632419,177.10179823077607,0.078223027671172049,1418.5228183630372,1000.1582392967083
25.35,25.815159394171481,3.2020191703525942,99.831467061492077,176.99347422336351,0.078156206384711061,1418.4357026873195,1000.159453523122
25.650000000000002,26.120643079841457,3.1960036965198819,99.8046618955597,176.98370125387345,0.078146141371274347,1418.4122281105372,1000.160867020132
25.95,26.426126385914021,3.19529294026464,99.756008835096026,176.90188402447527,0.078107592894940667,1418.4135265754328,1000.1623187443065
26.25,26.731609315297227,3.1870511649313409,99.735120061147484,176.91655554454027,0.0781068247918761,1418.3796439958176,1000.1637132057082
26.55,27.037091859072291,3.188144837563073,99.74762995373662,176.93188134327755,0.078114331027874476,1418.3894456993967,1000.165223338258
26.85,27.342574012215927,3.1848593123265032,99.701462418430864,176.8706050890716,0.0780829961552631,1418.3787064397334,1000.1666506994791
27.150000000000002,27.648055783200459,3.1826044843844317,99.681080016900054,176.84859479919942,0.078070533698720565,1418.3728141077859,1000.1681053613063
27.45,27.953537175649878,3.1774365056192093,99.628337782329282,176.78744083490557,0.078037646305080352,1418.3532613834591,1000.169508998535
27.75,28.259018185371978,3.1785121302040276,99.598289986002072,176.727375678655,0.07801059617563319,1418.3629334982747,1000.1709911189084
28.05,28.564498815339807,3.169034768139825,99.583708024338492,176.76095195311982,0.078017423776463077,1418.3232615514394,1000.1723752946231
28.35,28.869979070044149,3.1697261993107464,99.514745278644625,176.6342075434861,0.077959499462640525,1418.3310949215072,1000.1738280151947
28.65,29.175458929981946,3.1721148039814162,99.509209476403612,176.60940644459623,0.077949730174583523,1418.3469365937731,1000.1753399086616
28.95,29.480938394889229,3.1670922324506283,99.532267931187448,176.68182982785621,0.0779781628496943,1418.3281403909798,1000.1767943648799
29.25,29.786417454501688,3.1734491720415057,99.566962813234625,176.70353779764022,0.077993095313274932,1418.3625899638694,1000.1783734797823
29.55,30.091896103518483,3.1737043444750088,99.5603574987635,176.69021489232694,0.077986759814421436,1418.3684507488615,1000.1798626549563
29.85,30.397374364003138,3.1702909104475627,99.527891529549933,176.65400021239728,0.0779667997160677,1418.3571223916188,1000.1812972985513
30.15,30.702852240015023,3.1684083430681151,99.514182776414643,176.64147289476475,0.07795900045157575,1418.3529749928375,1000.1827598986885
30.45,31.008329725560166,3.1684394409250083,99.487822358889034,176.59448718757636,0.077937052824168879,1418.35776614634,1000.1842338000424
30.75,31.313806830706053,3.1623062050237105,99.440639347182753,176.54917644749582,0.077910599213610571,1418.3336942213825,1000.1856304813947
31.05,31.619283561856776,3.1575551851985493,99.425922235198485,176.55283205742106,0.077907757421033272,1418.3161215486603,1000.1870624532028
31.35,31.924759905978597,3.1581140959175906,99.403461289500825,176.50944404673842,0.077887911501874449,1418.3233868007692,1000.1885444915349
31.549872893879847,32.128281143978853,3.1623671054840088,99.516082763671875,176.68273833468578,0.077970634113012666,1418.3465247706597,1000.1896560942309
