% Device,CC1838007
% File name,CC1838007_20210630_235829
% Cast time (UTC),2021-06-30 23:58:29
% Cast time (local),2021-06-30 15:58:29
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,59.7261743
% Start longitude,-140.5723193
% Start altitude,10.718999862670898
% Start GPS horizontal error(Meter),4.2890000343322754
% Start GPS vertical error(Meter),5.559999942779541
% Start GPS number of satellites,10
% End latitude,59.7263839
% End longitude,-140.5718071
% End altitude,17.378000259399414
% End GPS horizontal error(Meter),22.865999221801758
% End GPS vertical error(Meter),27.180999755859375
% End GPS number of satellites,10
% Cast duration (Seconds),433.8
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2018-09-19
% Temperature calibration date,2018-09-18
% Pressure calibration date,2018-09-17
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
3.15,3.2083428619186232,0.21196939260504041,37.383500600455378,74.1383983502304,0.029425564982501935,1403.542481737134,999.89679419531137
3.4499999999999997,3.5139044331023164,0.18291512554120154,37.349842884554455,74.157107503954592,0.029409414508824727,1403.4013562248852,999.8964419252643
3.75,3.8194654580632017,0.22702297366144539,37.319342552445967,73.966996802218091,0.029362403681154531,1403.6270782090469,999.90074857539821
4.05,4.125026031130246,0.18824676731634463,37.278000847870132,73.998800298084177,0.029343950888122146,1403.4372358786745,999.89977894796766
4.35,4.4305871680214164,0.12857314088412131,37.24824755834706,74.115325509159646,0.029345150438205167,1403.1422958435662,999.89743806840659
4.6499999999999995,4.7361482186867292,0.1556302288771596,37.26220103891665,74.0633422814068,0.029344716366031771,1403.2827802606528,999.90072280301968
4.9499999999999993,5.0417087946794679,0.13491632570777043,37.28418237283195,74.16810521604566,0.029373212783927242,1403.1834174304252,999.90092417449171
5.2499999999999991,5.3472690304183228,0.15149276710180198,37.018126944096458,73.5903178528557,0.029133259630500639,1403.2709381319971,999.90332919700893
5.55,5.6528292720521733,0.098101957298194736,36.852357629917762,73.416622684492665,0.029012295534374719,1403.0071548713804,999.90126512534493
5.85,5.9583900418182392,0.058741485838350413,36.9253566769911,73.677596095276812,0.029093631371105606,1402.8139239590009,999.90025226266619
6.1499999999999995,6.2639513546881522,0.0040315897140302736,36.868415286611366,73.724941424602136,0.029068237702710921,1402.5430486807115,999.89809021988185
6.4499999999999993,6.5695130611893156,-0.019096971789476037,36.864390553477094,73.785144019507115,0.029074955806175858,1402.4311151285199,999.89805560848492
6.7499999999999991,6.8750746420966555,-0.02328003376813309,36.85435136676282,73.777404352111347,0.029067833895218369,1402.4146267824292,999.89929171707365
7.0499999999999989,7.1806358855093224,-0.025987099064127071,36.867089816056335,73.810904884002014,0.029080040010057685,1402.4056043485984,999.90064392609065
7.35,7.4861967848920861,-0.029600524929612078,36.863382777813008,73.814163074595939,0.029078219345359937,1402.391991855495,999.901922810855
7.6499999999999995,7.7917573149709964,-0.029609934889312604,36.852496035523629,73.7923915874565,0.029068463800310303,1402.3965386820219,999.90344043640209
7.9499999999999993,8.09731740914891,-0.026902462236765821,36.860028292338477,73.799472085111475,0.029073651700766336,1402.4148041926264,999.90515518758332
8.25,8.40287699580355,-0.020233391705652675,36.873483697817719,73.806701791949791,0.029082245610956736,1402.4530445530129,999.9071415720249
8.5499999999999989,8.7084361466061466,-0.024265109697788022,36.862342405845311,73.7963118357701,0.029074088701976242,1402.4373169989408,999.90838726169807
8.85,9.0139949998476538,-0.030687454896254778,36.847821699039336,73.7862158449069,0.029064043014119974,1402.4095313107794,999.90946857101835
9.1499999999999986,9.3195534533735724,-0.02540783822663565,36.891038336046883,73.857138681353675,0.029099395010997696,1402.4408072921424,999.91138284728527
9.45,9.6251114481385383,-0.026426733239099866,36.905670062400219,73.889446392360256,0.029112501065450686,1402.4402967659478,999.91285060367647
9.75,9.9306690976748442,-0.031957739896618591,36.932165389785453,73.958873116775436,0.029138075017186855,1402.4170529920193,999.91402183890716
10.049999999999999,10.236226386296792,-0.031589507507235944,36.95906585324073,74.011651371145931,0.029161327639167258,1402.4235501221024,999.915592262546
10.35,10.541783169670064,-0.02318883516671744,36.990026330683683,74.04873681946377,0.029184479695399557,1402.4705453270608,999.91770815519612
10.649999999999999,10.847339508739466,-0.028587179825521634,37.003928868631874,74.092581655484651,0.029198948057837112,1402.4479570401302,999.918879710158
10.95,11.152895445860139,-0.024159897642317504,37.023050625132264,74.117728319451686,0.029213511350629592,1402.4749069602185,999.92071840357835
11.25,11.458450798521591,-0.013341900070137233,37.17738950243875,74.39448155442426,0.029343814824854732,1402.5342284097387,999.9230844874885
11.549999999999999,11.764005509203914,-0.0030458762540113912,37.174612323300117,74.3582840918724,0.02933642366682012,1402.5907158441628,999.92529966195843
11.85,12.069559723910324,-0.0054032117412524464,37.23406352616184,74.484225213932248,0.029389472485512273,1402.5835191841904,999.92671017191935
12.149999999999999,12.375113738280428,-0.023619521217986886,37.20552995533906,74.481428537946044,0.029372661835106832,1402.4962862664918,999.92699039141041
12.45,12.680667623852106,-0.031775148722196792,37.159391180109537,74.413362186234522,0.029335715533179554,1402.459723038864,999.92793268749881
12.75,12.986221214042171,-0.03553205280188839,37.295464298515,74.697094240898608,0.02945677275962641,1402.4455542819155,999.92930319981565
13.049999999999999,13.291774369320214,-0.030784705988128516,37.307752541338104,74.707499018371763,0.029465148638233293,1402.4741139941182,999.93115873418265
13.35,13.597327086303213,-0.03275618510196697,37.3074809102342,74.712854143661431,0.029465626414136404,1402.4687821821292,999.93255139592418
13.649999999999999,13.902879430472503,-0.03378605551615968,37.266737831110404,74.634339659947329,0.029430116592604263,1402.4681484685511,999.9339783585807
13.95,14.208431420966218,-0.038684364736757931,37.366865940243571,74.849552175556823,0.02952015823979845,1402.4481792759655,999.93524576534878
14.249999999999998,14.513983074771875,-0.042720724918749946,37.453647658457669,75.035518186178038,0.029598103141377893,1402.4325380273865,999.93656154869393
14.549999999999999,14.819534359292751,-0.043705665822441953,37.483192649234567,75.0976730505648,0.029624327024608973,1402.4322151365784,999.93804231130741
14.85,15.125085220254452,-0.041839984529792651,37.509171070204843,75.144103265134433,0.029646069267321627,1402.4462644701405,999.93971333587672
15.149999999999999,15.43063567229874,-0.0443568480873915,37.549487546287359,75.2324580811486,0.029682487695132671,1402.4382287882597,999.94109827310865
15.45,15.736185732780644,-0.044150526718309352,37.573627647094384,75.280201716478487,0.029703400419279026,1402.4439074067066,999.942655714093
15.749999999999998,16.041735401992408,-0.047204228785838437,37.661576823688165,75.4656455512993,0.029781953256681558,1402.4332212922075,999.94403874525869
16.05,16.347284634683248,-0.043035013122425775,37.724632407318751,75.579367176967324,0.029835173208088952,1402.45893473152,999.94589237173511
16.35,16.652833424525802,-0.0453143450894184,37.797292493940063,75.731854563558315,0.029899931228020506,1402.4521361395466,999.94731682458826
16.650000000000002,16.95838181745383,-0.045295857280179812,37.83287927176027,75.803101201657554,0.029930998463622002,1402.4568815699943,999.94886981181821
16.95,17.2639297654726,-0.042830518854861943,37.896498548839304,75.923070077056792,0.02998552077623283,1402.4740020107381,999.95060841214354
17.25,17.569477311514476,-0.046750058647854316,37.911579550720845,75.965214230260145,0.030000476158235347,1402.4588605673209,999.9518804015122
17.55,17.87502449814599,-0.047904828238765094,37.928294307356566,76.002223553316568,0.03001552618585682,1402.4576652898045,999.95334039791715
17.85,18.180571278872055,-0.047316887303291776,37.942941983416574,76.029783675067023,0.030027910795446061,1402.46525774786,999.9549167202789
18.150000000000002,18.486117623264967,-0.045853245874997027,37.990351458401022,76.120317462108972,0.030068670330520186,1402.4773070737911,999.95657588524728
18.45,18.791663522675009,-0.044559503973924552,38.0174997222672,76.170764704235808,0.030091697437715594,1402.4884746709834,999.95820883221438
18.75,19.097209017854865,-0.046810726766392044,38.0431347730549,76.229002947255353,0.0301151306309067,1402.4817603000024,999.9596012627353
19.05,19.402754156343114,-0.050173366819268844,38.075029924606923,76.303195377660472,0.030144618680560269,1402.4694465720982,999.96092305683942
19.35,19.708298905314404,-0.049504708505688742,38.124987236070226,76.4012633630306,0.030188011274653495,1402.4774896462118,999.9625303507612
19.650000000000002,20.0138432220653,-0.0487450423083491,38.158237941185178,76.465568577387828,0.030216666990730646,1402.4859714730189,999.96413166581419
19.95,20.319387135451738,-0.050439655155010435,38.167892701153434,76.490110794757115,0.030225786463589303,1402.4820443528583,999.9655500918102
20.25,20.624930671020209,-0.051882578877216062,38.175744667412459,76.510271342338356,0.030233196999517455,1402.4793843850739,999.96698419998233
20.55,20.930473842970123,-0.054759803025677886,38.167527444093579,76.5026256366195,0.030227185035954014,1402.4694686291791,999.96830968984079
20.85,21.236016638346342,-0.054716734163888975,38.153785005535141,76.47494838791583,0.030214868628537984,1402.4742786273125,999.96982860310868
21.150000000000002,21.541559038658185,-0.055746705185452168,38.140280831022594,76.451037399767074,0.030203291916307454,1402.4736753524749,999.97127513125929
21.45,21.847101053769993,-0.056699559044489069,38.130390893292009,76.434133052184279,0.030194855447158341,1402.473465451131,999.97272948414536
21.75,22.152642603696385,-0.050267502113859906,38.143702908559014,76.441105955325838,0.030203179853748589,1402.5105407602478,999.9746995728791
22.05,22.458183646369427,-0.047133591551759876,38.133290818166927,76.410641955860072,0.030192270229423973,1402.5309466465178,999.97642929566052
22.35,22.763724274761838,-0.049451533119962393,38.122290336630883,76.395696044989435,0.030183532667536137,1402.5238505084769,999.97779082928844
22.650000000000002,23.069264550259522,-0.052287590055245518,38.113240956885207,76.386244018293965,0.030176764801629848,1402.5141422609863,999.97911874885335
22.95,23.374804445796492,-0.052148472749186978,38.118033250535213,76.395422685794131,0.030180702385296642,1402.5194598299313,999.9806574540404
23.25,23.680343904129771,-0.049576144807694844,38.122568362606017,76.3966347503001,0.030183214408638546,1402.5370521012515,999.98236007617083
23.55,23.9858829343008,-0.050201513783341215,38.116898707275638,76.3871875124223,0.030178329311856794,1402.5385004823015,999.98383960676233
23.85,24.291421589030097,-0.052867521435684336,38.132839937582091,76.427300753598672,0.030193453211782934,1402.5296803083625,999.9851971427006
24.150000000000002,24.59695983411466,-0.050161020558124131,38.126092737564136,76.405488566437668,0.030185977479451662,1402.547936234454,999.98690056531973
24.45,24.902497653164911,-0.051112470252127826,38.13048929306828,76.417213488183179,0.030190104384896943,1402.5477519199417,999.98836539089416
24.75,25.2080351022268,-0.053864363029190322,38.125421369283856,76.415485596857366,0.030186796713680034,1402.5384725546744,999.98970195653408
25.05,25.513572211813461,-0.057742835370120746,38.126789304283164,76.43011025952778,0.030189704226051294,1402.5235157955883,999.99096705522027
25.35,25.819108950479052,-0.057191728951905649,38.098314731292092,76.371341825840048,0.030164181574709945,1402.5308720509108,999.99250946599307
25.650000000000002,26.12464529448895,-0.058870881655973817,38.109342650420231,76.39859139815583,0.03017449949592739,1402.5270231827767,999.99392993408264
25.95,26.430181228597281,-0.05719921093371285,38.114311126977135,76.403430892341078,0.03017783753382261,1402.5400744520478,999.99557215016694
26.25,26.735716683513942,-0.052077171103270238,38.118461107839238,76.396061847055478,0.030178755230135246,1402.5705327113444,999.99744619198634
26.55,27.041251630775289,-0.047510605493996147,38.112203705268591,76.369541937687544,0.030170796723293127,1402.5981733832371,999.99927473905564
26.85,27.346786171732145,-0.052158763904197512,38.109100903789333,76.377552155998075,0.030170149152899631,1402.5793308771092,1000.0004853555532
27.150000000000002,27.652320356569692,-0.052450357668883146,38.100778580600377,76.3617652371574,0.030162767101468185,1402.582460282518,1000.0019854016823
27.45,27.957854135343755,-0.052361109711113865,38.108867675106637,76.377704204186,0.030169627865202071,1402.587531150557,1000.0035229569903
27.75,28.263387523856196,-0.054493828334374293,38.128930859060816,76.424448148439637,0.030188112536233248,1402.5814060283476,1000.0049195719109
28.05,28.568920512206784,-0.053453003161338615,38.13805363854717,76.439544205016,0.030195413213550015,1402.5912793853809,1000.0065219417999
28.35,28.874453101063832,-0.05552053265690679,38.146015299379918,76.461838679215688,0.030203226418914465,1402.58546818172,1000.0079141888999
28.65,29.179985300593771,-0.055391214680380108,38.1479975301764,76.4654155502876,0.030204697582149144,1402.5907339936066,1000.0094500168844
28.95,29.48551709522037,-0.0559559360150329,38.157060257915333,76.485312806610523,0.030212737935369886,1402.5925065725107,1000.0109442338318
29.25,29.791048468835079,-0.054683777062425928,38.198507953958327,76.564489326525859,0.03024834923072179,1402.6035869831908,1000.0125855179392
29.55,30.096579420468526,-0.054967405351732654,38.190227336526576,76.548762146576507,0.030240999430445989,1402.6067568952435,1000.0140860884253
29.85,30.402109964729426,-0.05505863206390707,38.226375876663951,76.621498749641574,0.030272624917668838,1402.6109517626678,1000.0156317505371
30.15,30.707640087525423,-0.054498413968304155,38.267170010909467,76.701544522835491,0.030308012598696282,1402.6184393291767,1000.0172245795696
30.45,31.0131697883744,-0.054411712823757244,38.2911924190544,76.74942755055956,0.030328886224540025,1402.62351731547,1000.0187734058995
30.75,31.318699075827933,-0.054013015702366829,38.26971435546875,76.705151773625559,0.03030959112373155,1402.6301141606314,1000.0203102631539
31.05,31.624227986175992,-0.057528274574196722,38.300172578433887,76.777019134377809,0.030337919005965969,1402.6170251464851,1000.0216215355384
31.35,31.929756542295515,-0.060246823050313786,38.361509908307653,76.908359188901059,0.030393018503724181,1402.6079927989158,1000.0230086423292
31.65,32.235284681593953,-0.0575472087987437,38.380561396448954,76.938225999145033,0.030408214837662335,1402.6262503294145,1000.0247296670925
31.950000000000003,32.540812371367409,-0.057253651316583921,38.457752233925092,77.092056536819669,0.030475753077646203,1402.6324371746034,1000.0263308695811
32.25,32.846339683323691,-0.061756781529719446,38.497655183265053,77.1859806763616,0.030512915354139195,1402.6143729031946,1000.027582483903
32.55,33.1518666359029,-0.062475275314126333,38.502105893349295,77.197128260359634,0.030516983656345188,1402.6153638185758,1000.0290629795411
32.85,33.457393180863612,-0.062418881171220852,38.554606668138256,77.302218054797891,0.03056293492375365,1402.620323955166,1000.0306304034447
33.15,33.762919346090492,-0.065815743314907652,38.555939638258948,77.315422155673147,0.030565618861930745,1402.6077933644522,1000.031928363919
33.45,34.068445153564866,-0.067515842563785081,38.573029274086139,77.354965976347728,0.030581308572336867,1402.6038449201474,1000.0333518976634
33.75,34.37397056264318,-0.067160913465994565,38.5930403266074,77.393994708470942,0.030598526927273089,1402.6102723849174,1000.0349159319549
34.05,34.679495553711092,-0.066724485609551243,38.588810224175752,77.3841571716157,0.030594372176082577,1402.6170817057703,1000.0364678762178
34.35,34.985020135985664,-0.066960322725496846,38.580473642167313,77.3681711928047,0.030586945501215143,1402.6204929305079,1000.0379715799871
34.65,35.290544309761394,-0.067285326049506933,38.644395457324407,77.49736834252505,0.030643149500282442,1402.6235422210104,1000.0395216043804
34.95,35.59606805645425,-0.066626689022811908,38.720976458947675,77.648892462337514,0.030709993919316014,1402.631571826681,1000.0411469754579
35.25,35.901591357593851,-0.064768361714519454,38.749156628431138,77.699612320696886,0.030733628589079534,1402.6455975774252,1000.042817924194
35.55,36.207114232362677,-0.065461299852551613,38.777926137149173,77.759461691825621,0.030759089818137,1402.6467472383629,1000.0443177263254
35.85,36.512636736560424,-0.06908160915227976,38.810479500102176,77.836040557474462,0.0307893901374215,1402.6331254815636,1000.0456233903655
36.15,36.818158860822813,-0.068825517435549932,38.835759073875693,77.8859397519266,0.030811295962578332,1402.6390610102264,1000.0471845028453
36.45,37.123680565985218,-0.0687280489491168,38.877103974744,77.968553010600189,0.030847423650100333,1402.6442155050847,1000.0487465667261
36.75,37.429201873916305,-0.070180275760186137,38.863392536897393,77.945594807309547,0.030835893484988622,1402.6414803759942,1000.0501645223144
37.05,37.734722775810759,-0.068972601534610573,38.881276374654625,77.977685703092874,0.030850797986552478,1402.6522105041561,1000.0517842390015
37.35,38.040243234042677,-0.066874289883684684,38.878164351269135,77.964882548790882,0.030846761578267261,1402.667410545432,1000.0534485241872
37.65,38.345763296535438,-0.070276571178498851,38.890762263354539,78.000789648537662,0.030859397415587925,1402.6548643496137,1000.0547545128247
37.95,38.6512829680342,-0.068895998338135422,38.911358989525127,78.037777602891879,0.030876599094901515,1402.6664708009566,1000.0563877417541
38.25,38.956802211614011,-0.068470917069595919,38.902624477488459,78.018930062583877,0.030868478721289856,1402.6732183088368,1000.0579354720539
38.55,39.262321051304468,-0.069239258369632892,38.905452547962845,78.0270063781026,0.030871153410838969,1402.6739557720325,1000.0594113955526
38.85,39.567839484930907,-0.068662544868423409,38.902358814486462,78.018996944103492,0.030867919386092162,1402.6814757164368,1000.060973370676
39.15,39.873357513508942,-0.0693754533003114,38.890882489876404,77.998211430737655,0.030857975237639994,1402.6824756209437,1000.0624426526236
39.45,40.178875145123527,-0.069422806243140428,38.872613756681019,77.961720369666253,0.030841708380655978,1402.6868269503862,1000.063951705664
39.75,40.48439235987648,-0.068298061129413432,38.870686364963468,77.95433793543161,0.030839218595597108,1402.6971149429896,1000.0655512636104
40.05,40.789909168977871,-0.069372527236779141,38.84631852567469,77.908826338435333,0.030818115249752955,1402.6962741487662,1000.0669869347918
40.35,41.095425562773784,-0.067252203461994231,38.839517037609284,77.888561169744548,0.030810823757961566,1402.7115818881919,1000.0686497031869
40.65,41.400941541145976,-0.068543599581255166,38.836306186110377,77.886156272559532,0.030808452022290496,1402.7096720571717,1000.0700861559142
40.95,41.706457148221958,-0.070697009666895128,38.8265876212137,77.873391879968665,0.030800796971831731,1402.7034024929171,1000.0714600371274
41.25,42.01197236633724,-0.070153191363407807,38.813055334607355,77.844552420516933,0.030788395195578792,1402.7107442636464,1000.0730121433128
41.55,42.317487175823068,-0.070527608083649232,38.816334352639572,77.8522981602013,0.030791261983004189,1402.7134711372069,1000.0745148005084
41.85,42.623001595124492,-0.07184198733757291,38.808247188501483,77.840182112109062,0.030784609350665369,1402.7114388907755,1000.0759461565049
42.15,42.928515627964039,-0.072475797794030183,38.801924587940121,77.82947932010498,0.03077915906992992,1402.7128444937237,1000.0774244501117
42.45,43.234029244752257,-0.070748539813967629,38.779598300205741,77.779307497739737,0.030758409966408121,1402.7261503837244,1000.0790495334184
42.75,43.539542426150369,-0.069389188296005225,38.763606248847665,77.742993426076808,0.03074342693535579,1402.7376065187791,1000.0806544448811
43.05,43.845055181313725,-0.068837460838077624,38.767531673726168,77.749145497788263,0.030746386558244264,1402.7450098511395,1000.0822195975085
43.35,44.150567497920761,-0.066467217790090891,38.769645643545488,77.745993682868018,0.030746818605828615,1402.7615909150375,1000.0839051866298
43.65,44.456079404781661,-0.068474011711993521,38.749785978106772,77.712423211299054,0.030730161723162383,1402.7560498012836,1000.0852817271267
43.95,44.761590939104963,-0.06952826659733613,38.732245933613633,77.68053157557965,0.030715056259025236,1402.7553197826405,1000.0867237192681
44.25,45.067102096350112,-0.071057690423481645,38.709351663177195,77.639378322735524,0.030695481509852469,1402.7521842372623,1000.0881299933664
44.55,45.372612892217035,-0.073404043927254373,38.66948453042599,77.566717490370223,0.030661385824895526,1402.7449032372845,1000.0894692035892
44.85,45.678123305601481,-0.072964007841799572,38.655175765541195,77.536646911613829,0.03064835856910721,1402.7517210189119,1000.0910136557466
45.15,45.983633295626248,-0.071640584749929029,38.64534315189006,77.512808821764139,0.030638820905654583,1402.7630042600242,1000.0926204998276
45.45,46.289142878238081,-0.072883881409389784,38.642642443020371,77.5112577387176,0.030636866870781144,1402.7613376148461,1000.0940605547975
45.75,46.594652070503535,-0.073275976948798033,38.637243883969347,77.5016481272052,0.030632105141884407,1402.7639651541886,1000.0955556698036
46.05,46.900160852888696,-0.07236993435535588,38.612383854220624,77.448966774094515,0.030609557875621037,1402.7731231117018,1000.0971236237505
46.35,47.205669194353746,-0.069423119943619716,38.579076520392206,77.3730120766964,0.0305785452854458,1402.792573786164,1000.0988219701417
46.65,47.511177144605782,-0.073564431357673432,38.57139505164907,77.370458655091909,0.030573676219669076,1402.776270052459,1000.1000644898235
46.95,47.81668472304532,-0.072814682836158717,38.565724245001768,77.35675679846409,0.030568095994693546,1402.7846625442924,1000.1016358251389
47.25,48.1221918960515,-0.0736794267598746,38.559220751328176,77.346395024550432,0.030562601410945311,1402.7849025811208,1000.103098474541
47.55,48.42769866340614,-0.072745907176533842,38.538597863404753,77.302132276374508,0.030543772831800535,1402.7942048470763,1000.1046712462883
47.85,48.733205002802372,-0.07123298490265631,38.51415165827612,77.24840870579601,0.030521289674136649,1402.8064277462124,1000.106279952745
48.15,49.03871090913335,-0.069555121579290863,38.471151879329405,77.156970256534123,0.030482404918195649,1402.819460612483,1000.1078861690853
48.45,49.344216423403296,-0.0719342912659755,38.435395801170117,77.092615709255654,0.030451936772857891,1402.8120194756029,1000.1092264162654
48.75,49.649721568743004,-0.0727977684126353,38.417903815218224,77.060200054331915,0.030436772388635944,1402.8122528097108,1000.110681195291
49.05,49.955226292665,-0.070233240611908859,38.40041080744782,77.017188283534452,0.030419887859437413,1402.8297939155566,1000.1123651031521
49.35,50.260730609043812,-0.07232206900970814,38.370547520665014,76.963742124095788,0.030394454876898562,1402.8238257201397,1000.1137290480834
49.65,50.566234557675521,-0.073580486322564032,38.34612139274725,76.918631197124512,0.030373387291547139,1402.8220565519221,1000.1151524037133
49.95,50.871738154015979,-0.0769876549180743,38.298382591441438,76.833374034336757,0.030332880375368326,1402.8094087043912,1000.1164151588156
50.25,51.17724137979755,-0.076407558116516991,38.269356425399423,76.773355435488341,0.030306846847473146,1402.8169170896674,1000.1179581269551
50.55,51.4827441664473,-0.07367857830859198,38.275101331226665,76.776473920293071,0.030310334752024715,1402.8353184476507,1000.1196698661111
50.85,51.788246526983912,-0.074226386795433211,38.232570579449664,76.692846474373312,0.030272986628196791,1402.8371152460179,1000.1211276031875
51.15,52.093748477009761,-0.0723446486875332,38.175628285862167,76.572841985823146,0.030221761779057277,1402.8511619778649,1000.1227371951835
51.45,52.399250064070216,-0.077558401905493846,38.13375868068313,76.50486115212469,0.030187298750062184,1402.8293990437678,1000.1238836356393
51.75,52.704751307684212,-0.077826193158926818,38.098618435986353,76.435183245388444,0.030156311884400669,1402.832618699251,1000.1253654344368
52.05,53.010252146285154,-0.077289117255047946,38.082770264043404,76.401741454236657,0.030141899935426809,1402.8399263590432,1000.1269149897004
52.35,53.315752562000043,-0.075922243036167333,38.058448458107122,76.348759679730833,0.030119628881955837,1402.8514139750484,1000.1285138208718
52.65,53.621252566954034,-0.076376191536268484,38.024465285336859,76.281975641969566,0.030089754855691164,1402.8536952401078,1000.1299839937631
52.95,53.926752185532358,-0.07756413716446664,38.015405237614331,76.26743518739093,0.030082160167278698,1402.8523003178764,1000.1314231683432
53.25,54.232251409795921,-0.076944934211257615,37.954218793438,76.142789664531975,0.030027836882889729,1402.8599677151271,1000.132945330537
53.55,54.537750223967841,-0.0764972440423955,37.936977009696321,76.106832537067916,0.030012248728161731,1402.8668226022012,1000.1344878136372
53.85,54.843248629633734,-0.076591291156195257,37.927323318687748,76.0877530071351,0.030003597931164791,1402.870951116344,1000.1359996016455
54.15,55.148746652402451,-0.078483948860994746,37.89433740587706,76.027351883645039,0.029975301074947305,1402.8659682981891,1000.1373744141935
54.45,55.454244301916994,-0.079567065966223,37.888715897142205,76.019377346766873,0.029970675974847632,1402.865106795128,1000.1388230698125
54.75,55.759741534045496,-0.077269644577161012,37.86847798257476,75.971768426919368,0.029951558068475308,1402.88129969447,1000.140486851901
55.05,56.06523825887087,-0.069915284206007691,37.89911566751897,76.010804013651608,0.029974727151709357,1402.9230888538932,1000.1425242691568
55.35,56.370734528240533,-0.0725777340822984,37.866927466287592,75.954358742623725,0.02994751064035972,1402.9142216789971,1000.143848577168
55.65,56.676230465779241,-0.076830584627405774,37.848264134403877,75.929877744720329,0.02993295126478757,1402.8973387260678,1000.1450765381488
55.95,56.9817260559146,-0.07814281868242054,37.832806896836374,75.902864344310089,0.029919786777793354,1402.8953085725011,1000.1465028163343
56.25,57.2872212429451,-0.07729151200514138,37.847911716662892,75.930574991265587,0.029932451841804871,1402.9042418159577,1000.1480955058626
56.55,57.592716050653976,-0.080884244835030775,37.82750364152848,75.900573706528874,0.029916034974729118,1402.8906881810904,1000.1493660624378
56.85,57.898210484896282,-0.080434590555988547,37.826619377218655,75.8974299023753,0.029914834038015852,1402.8975737688497,1000.1509204218077
57.15,58.203704471734838,-0.077166316714582767,37.842927891455446,75.92019505557856,0.029927390324603634,1402.9187152397808,1000.1526751153032
57.449999999999996,58.509198002550292,-0.07587787089023669,37.842974116983832,75.916363113920255,0.029926602161343911,1402.9298379170198,1000.1542859221138
57.75,58.814691117399192,-0.0762386019612526,37.831269585319419,75.893981211632777,0.029916278743491065,1402.9326178904812,1000.1557783388763
58.05,59.120183832484656,-0.0762829500538601,37.807450029110029,75.846331334418124,0.02989515032598191,1402.9369808994873,1000.1572830572158
58.35,59.425676108688627,-0.073137063814414732,37.8272155319048,75.876406166201036,0.029910805086739389,1402.9575075476059,1000.1590316247587
58.65,59.731167871333085,-0.066075728835069292,37.826709833603068,75.853903746206768,0.029906747960824549,1402.9977783200657,1000.1610253417861
58.949999999999996,60.036659176997084,-0.0679453402647613,37.795556956118929,75.7971163466884,0.029880061130170249,1402.9929169309658,1000.1624034405212
59.25,60.342150127098861,-0.070966343425450773,37.80322871232854,75.821688945328745,0.029888053657915269,1402.9822884557982,1000.163733080964
