% Device,CC1838007
% File name,CC1838007_20210704_220807
% Cast time (UTC),2021-07-04 22:08:07
% Cast time (local),2021-07-04 14:08:07
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,59.8391307
% Start longitude,-140.2823233
% Start altitude,11.616000175476074
% Start GPS horizontal error(Meter),2.8589999675750732
% Start GPS vertical error(Meter),4.4840002059936523
% Start GPS number of satellites,16
% End latitude,59.8389006
% End longitude,-140.2821012
% End altitude,12.649999618530273
% End GPS horizontal error(Meter),14.37399959564209
% End GPS vertical error(Meter),18.825000762939453
% End GPS number of satellites,14
% Cast duration (Seconds),140.2
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2018-09-19
% Temperature calibration date,2018-09-18
% Pressure calibration date,2018-09-17
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
10.35,10.539961720764682,3.5909122088145775,108.91468238427649,190.47080692776584,0.084701558516296113,1420.0209188100719,1000.093612055447
10.649999999999999,10.84546140853802,3.5767794651608553,109.00558381436481,190.7240526303149,0.084805626734885037,1419.9602460568615,1000.0951025802746
10.95,11.150960686758468,3.5742707182236413,109.14876769300371,190.99134457243133,0.0849260630915185,1419.9534588606816,1000.0966731036732
11.25,11.456459573330282,3.5703067623757025,108.99851536772583,190.75489156326844,0.084813337862759436,1419.9396136317721,1000.0980464112547
11.549999999999999,11.761958116897086,3.5664212221106784,108.66191387596038,190.19168174950639,0.0845502743914057,1419.92592911689,1000.0992984563626
11.85,12.067456329345415,3.5646139163854618,108.37871420357421,189.70799766596031,0.08432562202395151,1419.92192959618,1000.1005939444477
12.149999999999999,12.37295419523752,3.5657217502593994,108.1650276184082,189.32661419175585,0.0841505576203171,1419.9315114265867,1000.1019470712189
12.45,12.678451690151997,3.5700930508784623,108.08749179964059,189.16195268799999,0.0840780172081909,1419.9563592422378,1000.1034024611404
12.75,12.983948789878721,3.5782832120182793,108.07326171509567,189.08284467844919,0.084048093658138354,1419.9989626183869,1000.1049141075623
13.049999999999999,13.28944549766592,3.5793428155565721,107.98484672064264,188.92115087731008,0.083974102562130268,1420.0084548626369,1000.106348237115
13.35,13.5949418188101,3.578910231590271,107.97142791748047,188.90053371967292,0.083963769631842114,1420.0111163413144,1000.1078252124898
13.649999999999999,13.900437747638256,3.5783134354856969,107.9502706696922,188.86746223388104,0.083947566025032908,1420.0130088825104,1000.1092964926612
13.95,14.205933283937442,3.5763610008774793,107.94833940224068,188.87698716944044,0.083949813626612149,1420.0086426692585,1000.1107748695944
14.249999999999998,14.511428443497948,3.5808013661261358,107.73766515073008,188.47908386225373,0.0837700025261959,1420.0336630831293,1000.1121427701378
14.549999999999999,14.816923228117936,3.5853614841640371,107.67854349926643,188.34560402344241,0.083711972633667975,1420.0593993169714,1000.1136093805789
14.85,15.122417656237781,3.6070499090336181,107.18692183112269,187.34354323840097,0.083268777393492671,1420.1639695820834,1000.1148565485439
15.149999999999999,15.427911760493384,3.6049588458977988,106.83794962175293,186.74725280556456,0.082992208511636939,1420.15859527635,1000.116109480432
15.45,15.73340549226427,3.5931045633956957,107.0244604939009,187.15082207426931,0.0831673870643984,1420.1085928997711,1000.1176749989892
15.749999999999998,16.038898953723582,3.6070481467883728,105.55742719155742,184.4954898001387,0.08195738006651293,1420.1762518350865,1000.1182589499873
16.05,16.344392214834475,3.5936127740735326,105.04783928056523,183.6910923264206,0.0815758084669998,1420.1181818474167,1000.1193663840012
16.35,16.649885171701694,3.5717205526785265,104.83602575581332,183.46117021991034,0.081451284907815821,1420.0212350405109,1000.1206306002897
16.650000000000002,16.955377793489141,3.5533443150157336,104.68133460176892,183.30836039181358,0.081365148411903579,1419.9405934660003,1000.1219399412283
16.95,17.2608701060869,3.53683493213434,104.19164723690182,182.55641784502041,0.081005255937235565,1419.8682098527859,1000.1230346439336
17.25,17.56636217777671,3.5040281943066045,103.47779926095595,181.51434343870142,0.080498476281171849,1419.7199410780168,1000.1238969051865
17.55,17.871854014244125,3.4578841749640663,103.20895226106,181.33630670943992,0.080377388413519268,1419.5100828928721,1000.1249543839731
17.85,18.177345743712703,3.3970543761490317,101.56153598904814,178.8240685878157,0.0791723956657724,1419.2301875397509,1000.1249770827795
18.150000000000002,18.482837593823415,3.3166232284279458,99.556393088309079,175.7914287399235,0.077713241886125287,1418.8581446410483,1000.1245440472691
18.45,18.788329667662456,3.2733710533594511,96.857354969256392,171.28724195367528,0.075612846200784151,1418.6581778506973,1000.1238917736508
18.75,19.093821869387757,3.2196591938079209,95.656302913449224,169.4852199604851,0.07474256227323485,1418.4107628799543,1000.1240862780986
19.05,19.3993140393837,3.1752717797504673,94.678783879033233,168.01751659957148,0.074033495735170124,1418.2068825811382,1000.1244791102623
19.35,19.704806224415897,3.1466874212738265,92.714132593726816,164.69812451828992,0.072491647229139214,1418.0756794704098,1000.1243674095477
19.650000000000002,20.010298208241945,3.0977707964014267,94.051656658737414,167.3649794858155,0.073669180801149967,1417.8527395230221,1000.1261761227199
19.95,20.315789760257356,3.0636691195465229,94.538268977932375,168.43533284121759,0.074129303908025385,1417.6980932422273,1000.12757434418
20.25,20.62128099308071,3.0801223516464233,93.593299865722656,166.65401007455904,0.0733284935555146,1417.7788706122644,1000.1286456742428
20.55,20.926771908534189,3.1010481817458717,93.051478912817686,165.56585062414663,0.072848351914489948,1417.8810175808831,1000.1300319701145
20.85,21.232262509152488,3.1075518331745955,92.271175663670618,164.13947435074266,0.072201661174690041,1417.9153068435883,1000.1310867077378
21.150000000000002,21.537752962254476,3.0894397926010004,90.774252358421137,161.58074534176336,0.071017633642149622,1417.8334771231168,1000.1313774483701
21.45,21.843243232993554,3.0432653895202697,91.32749001825411,162.83319497518838,0.0715505170614037,1417.6222288739466,1000.1326603547074
21.75,22.148732997998909,3.0543227816663649,92.502729063489355,164.86359300738556,0.072486614522272133,1417.6800576340381,1000.1350684518676
22.05,22.454222113516774,3.0903592150711834,92.942082354523876,165.43412927353759,0.072777092061679566,1417.8541685427317,1000.1372926373676
22.35,22.759710582416208,3.1322699438897015,93.565822063646436,166.29625382214994,0.073205785839251636,1418.0558429560613,1000.1396819688363
22.650000000000002,23.065198371753954,3.1760748828539853,94.282790170078925,167.31001490106937,0.073705493123683491,1418.2662848981283,1000.1421218810435
22.95,23.370685544431637,3.1941292285919189,94.738384246826172,168.01083565785592,0.074040669722990365,1418.3558793234536,1000.1440993600874
23.25,23.67617221791463,3.1967472430374473,94.971608621044581,168.40880226795608,0.074224460521053082,1418.3730462955195,1000.145770137907
23.55,23.981658462041892,3.2034801389446392,94.912814571076183,168.26436685027443,0.074163599997898982,1418.4091293186484,1000.147290328339
23.85,24.287144311599803,3.2120907913443784,94.709440919881686,167.85257360106584,0.07398201616577374,1418.4538258287375,1000.1487333355979
24.150000000000002,24.592629850688887,3.2049550813650094,94.023423000917475,166.67890930810003,0.073438902811851045,1418.4244040274105,1000.1497028458322
24.45,24.89811514634291,3.181511926526452,93.646042658664456,166.14801026789149,0.073176211172450212,1418.3190617574344,1000.1507069226842
24.75,25.203600167887004,3.1745500480323243,93.26852786474862,165.51910803498774,0.072882510680243345,1418.2907632166164,1000.1518772946091
25.05,25.509084839816932,3.1778870966041439,93.226617266115483,165.42513806393714,0.072841919415674639,1418.3109997769766,1000.1533757770458
25.35,25.814569091137461,3.1792697687119471,93.424233493943134,165.76766229349579,0.0729992109457302,1418.3223556262831,1000.1550110328157
25.650000000000002,26.12005291533869,3.1715171102056434,93.62379387514784,166.16746891709096,0.073175077872416255,1418.2909842692343,1000.1565521504211
25.95,26.425536370686476,3.1568162776783448,93.5002382497294,166.0348196465892,0.073101745834474943,1418.2267428807163,1000.1578058859537
26.25,26.731019546969435,3.1573240602103496,92.6733580291026,164.56350367480604,0.072429358365064728,1418.2328917523494,1000.1587590673298
26.55,27.036502506083096,3.1507869999401,91.802646582804968,163.05520442998684,0.071734458024251657,1418.2060241651861,1000.1596075092847
26.85,27.3419850840159,3.164869503233926,92.388246918060247,164.01326998417676,0.072183397697030541,1418.2772346915886,1000.1616346589573
27.150000000000002,27.647467003418402,3.18428896696587,93.866522423015454,166.52277893729047,0.073346050559031192,1418.3743552613603,1000.1642992274694
27.45,27.952948313976744,3.1943879909684627,94.0315185435305,166.75573623667893,0.073460559177415174,1418.4264321757905,1000.1660010405486
27.75,28.258429233297335,3.1814552313978268,93.849315667553014,166.50899482825963,0.0733365373588675,1418.3704325466592,1000.1672407005261
28.05,28.563909893170994,3.1639813653981577,93.133766777259581,165.34197627982084,0.072788120631972236,1418.2925869657661,1000.1680795287543
28.35,28.869390466678041,3.1519565589765719,91.221436602862653,162.01615758350491,0.07125842375999597,1418.2389072628262,1000.1681858266904
28.65,29.174870882880189,3.134514216407303,91.225683562742873,162.12414911635915,0.071292865826766083,1418.161933522897,1000.1694891747213
28.95,29.480350867588406,3.1263494254593143,91.9878978972321,163.52619478937214,0.071925938744279064,1418.129204929231,1000.1713909247854
29.25,29.785830408068836,3.1142114400863647,92.0365982055664,163.68340688072252,0.071987210589931627,1418.0770797271855,1000.1727776642013
29.55,30.091309634131029,3.0952360903619622,91.700278676185633,163.19542284900624,0.071748115108095617,1417.9924764303928,1000.1738293962643
29.85,30.396788577329161,3.0807486154028778,91.48628862519277,162.89859269458833,0.071600076610855767,1417.9290071283715,1000.1750095153107
30.15,30.702267268894197,3.0656460572968678,90.783405784271579,161.73403882977522,0.071055450523928976,1417.8620950550462,1000.1758567410899
30.45,31.00774583239561,3.02090615263403,89.932787121856364,160.47444474489717,0.0704429704924372,1417.6558990333992,1000.1762276929278
30.75,31.313224300030825,3.0015815898393008,89.017824267512779,158.95142205077076,0.069731807912048985,1417.5688209426758,1000.1768640810594
31.05,31.618702558116162,2.9854194599431354,88.773242807272311,158.60623946397817,0.069560554239838882,1417.4972946698129,1000.177979469728
31.35,31.924180512140431,2.9774646061537862,88.576734550930169,158.30014584568048,0.069413975014146215,1417.4643677397369,1000.1792347499011
31.65,32.229658154216175,2.9739560453932752,88.155817640031131,157.56766310953816,0.06907675850186018,1417.4520872089936,1000.180401792475
31.950000000000003,32.535135404452255,2.9805471800270245,88.452473740944654,158.06065759157755,0.069306558645384625,1417.4880608357969,1000.1821802344518
32.25,32.840612053537008,2.9791078196585294,90.063857548427308,160.94840859283426,0.070621781333054662,1417.4877336290745,1000.1847179389413
32.55,33.146088107607667,2.9923958778381348,90.1659049987793,161.05428308507985,0.070680796162647011,1417.5549559642518,1000.1864562052649
32.85,33.451563706002027,3.0057129065802677,90.101104367404616,160.862008169473,0.070603811980909412,1417.6221126144396,1000.1880814819915
33.15,33.757038888169305,3.012123618419233,89.95575222603523,160.56574905103818,0.070473610055181421,1417.6567324815867,1000.1895614262561
33.45,34.062513701234352,3.0099209574377408,89.732672590685539,160.180160320763,0.070295477754500985,1417.6508161426305,1000.1908781149858
33.75,34.3679881636456,3.0087430274301488,89.5538125457251,159.86760358724641,0.070151528810713112,1417.6497602950863,1000.1922372564994
34.05,34.673462229304583,3.0194600820541382,89.5354118347168,159.77362085585352,0.070117188162710939,1417.704738367027,1000.1938558277884
34.35,34.978935840938121,3.0328636205871189,89.6442100028512,159.89128191851435,0.07018160728030598,1417.7724537177539,1000.1955900319375
34.65,35.284408974532383,3.0437516305183236,89.868370206994285,160.22886557944688,0.07034425193534638,1417.8284716476067,1000.1973658687411
34.95,35.58988161629086,3.050752909705615,90.2420305866478,160.85491693776228,0.070635290151896332,1417.8664048943033,1000.199190431232
35.25,35.895353701036932,3.0639071803130413,91.078457621605367,162.26973855853066,0.071291493412540458,1417.9337008592402,1000.2013930959864
35.55,36.200825239600569,3.0737617923369003,91.297605297991765,162.60308464060674,0.071451463852167926,1417.9848306398276,1000.2031467498334
35.85,36.506296362955979,3.0861138019200389,90.854709567475,161.74311299925009,0.071068817104876447,1418.0469352582579,1000.2044917238242
36.15,36.81176700992367,3.0993528878247387,91.630122384273022,163.04667717806368,0.0716744990235138,1418.1145109629008,1000.2066460323721
36.45,37.117236993281857,3.105692701360586,93.161293684079141,165.73385092118588,0.072906647103572489,1418.1505659648542,1000.2092170760662
36.75,37.42270638200069,3.1129955232596878,93.358365057628291,166.04129748533364,0.073052815284321282,1418.189672088293,1000.2109197349275
37.05,37.728175333414271,3.10259782051517,93.609907701569171,166.55027463908161,0.0732762180322774,1418.1459017572956,1000.2124604541191
37.35,38.033643918761292,3.0808748013155638,93.599143217360051,166.65994895033512,0.073307626571963228,1418.048740396192,1000.213696595782
37.65,38.339112306340816,3.0497492552307048,92.56174809207036,164.99567830327305,0.072520807240056218,1417.906291013589,1000.2141351668278
37.95,38.6445805023661,3.0120813456728461,92.821317386632856,165.68086505462648,0.072801520991683022,1417.7344298269607,1000.2153306222978
38.25,38.950048378751916,2.9866058011063172,92.9941548173748,166.14046640428745,0.0729894105707281,1417.6196171935933,1000.2166079992431
38.55,39.255515894817911,2.9745629132146059,93.188381414338366,166.55913749829867,0.073169953654865838,1417.5679044698518,1000.2180698682817
38.85,39.560983014921952,2.9707965550684046,93.2917196848671,166.76629051517367,0.073260927172751483,1417.554985875789,1000.2195806657127
39.15,39.86644975256921,2.9715384596120504,93.096563773583142,166.41301998459036,0.0730998098019859,1417.5629312398155,1000.2209540984208
39.45,40.171916132364885,2.9661109447479248,92.990196228027344,166.25514432762242,0.0730226853558086,1417.5419714661655,1000.2223037664575
39.75,40.477382136323918,2.9670229936460935,92.969518014821432,166.21275356326527,0.073003679630509341,1417.5509087015471,1000.2237949877264
40.05,40.782847729942169,2.9644593734133382,93.146858713897558,166.54507328408272,0.073152817919412277,1417.5437228454696,1000.2253706269636
40.35,41.088312932068284,2.956529828226131,93.119656097736609,166.54366022874368,0.07314500346104294,1417.5110800545169,1000.2267384173364
40.65,41.39377778142962,2.9459749881720594,93.0789411288808,166.53371580035375,0.0731310541062329,1417.4660670771905,1000.2280604402881
40.95,41.699242357380591,2.9361723523082039,92.309397780714335,165.21482724366018,0.07252021243884213,1417.423779260896,1000.2289085468759
41.25,42.004706667342177,2.9304332456596338,92.0985470398274,164.87131837480433,0.072358136958812158,1417.4012159467345,1000.2301819741292
41.55,42.310170663050492,2.9249156059855546,91.718796785129072,164.22394624080732,0.072057610946658357,1417.3795053020033,1000.2313461635237
41.85,42.615634413542431,2.9177876876994082,90.856480150604114,162.72148990988194,0.071365710319774317,1417.3496811390132,1000.2321674721407
42.15,42.921097885289967,2.9136000871658325,90.781253814697266,162.61115286314652,0.071311425310537871,1417.3345580916594,1000.2335512407001
42.45,43.226560967786895,2.9137943680963452,90.855428551178633,162.74288502859449,0.07137125886771091,1417.3402257354856,1000.2350962618837
42.75,43.532023633790281,2.9166523612910074,90.898468338487575,162.80331030042598,0.071400822724307755,1417.3583980425628,1000.2366584527027
43.05,43.837485891297874,2.9224894525074214,90.773406776413665,162.5453327340451,0.07128767466008,1417.3904064749504,1000.23815110426
43.35,44.142947768359008,2.9253820328745253,90.539110507276973,162.10899174215746,0.071090692270256509,1417.4084344199348,1000.2395296049672
43.65,44.448409272795104,2.9271396082769625,90.424096939814831,161.89287232448109,0.070993198494305285,1417.4212514029387,1000.2409710402105
43.95,44.753870387646288,2.9260420798044793,90.442196708235585,161.93164152975595,0.071009539557040924,1417.4207781912146,1000.242460619994
44.25,45.059331086057043,2.9355817415437349,90.429756894306692,161.85407866381789,0.070981799601745277,1417.4703272463767,1000.2440779432736
44.55,45.364791372056381,2.9383456761037858,90.3273456145086,161.65478561561247,0.070892828945807437,1417.4878914512815,1000.2455411440866
44.85,45.670251311385719,2.9236162289498915,90.17390634989593,161.46530880983792,0.0707935986454964,1417.4230826911639,1000.2467279223444
45.15,45.975710933426917,2.9079863282036102,90.171771954763884,161.55191366070892,0.070819488175359907,1417.3541760737542,1000.2479987015256
45.45,46.281170214639182,2.8983164082633555,90.15116871671357,161.57098406485059,0.0708196022204304,1417.3132913012057,1000.2493396582979
45.75,46.5866291608434,2.8948664259901413,89.833048070383342,161.02075324276208,0.070565420439863885,1417.3013651965539,1000.2505723203105
46.05,46.89208776161091,2.8914031968648071,89.782014843851115,160.94926133716939,0.070529494231637957,1417.2896690285925,1000.2519815827751
46.35,47.197545975830906,2.891204420602739,89.799477552016413,160.98171344239822,0.070543708662069909,1417.2934236838546,1000.2534834960358
46.65,47.503003845145386,2.8904645158196107,89.2772966183381,160.04985604972549,0.070117924588317393,1417.2940359171578,1000.2546200396092
46.95,47.808461446710062,2.8822956856170583,88.707367911942555,159.07472058999397,0.0696662702915733,1417.2595988731514,1000.2556166425176
47.25,48.113918792760039,2.8756938733961763,88.1944055306235,158.19230533090675,0.069258299654330072,1417.2326006070557,1000.2566730581762
47.55,48.419375939073319,2.8537890524284317,87.3873424834838,156.86796205535444,0.068636351723683611,1417.1331398260213,1000.2573043554336
47.85,48.724832880365682,2.8344938548179113,87.224870969738319,156.68485194071607,0.068536382577923521,1417.0466431143502,1000.2583953817612
48.15,49.030289617966794,2.8141249961858308,86.390886073793666,155.300384401164,0.067888693034860989,1416.9542975671152,1000.2590179715018
48.45,49.335746212817185,2.7873820030986085,85.827277583954327,154.43570318064442,0.067472422601506821,1416.8321057824264,1000.2597098792131
48.75,49.641202682455749,2.7575430216056591,85.082206068736824,153.25961307618496,0.066912060757915393,1416.6950031215702,1000.2602176007833
49.056765900678478,49.953547941343551,2.7440306110449808,84.588619654348349,152.44472016382755,0.066529804215109928,1416.6353712636219,1000.2611902619774
