% Device,CC1838007
% File name,CC1838007_20210704_234402
% Cast time (UTC),2021-07-04 23:44:02
% Cast time (local),2021-07-04 15:44:02
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,59.8102536
% Start longitude,-140.1563357
% Start altitude,9.4119997024536133
% Start GPS horizontal error(Meter),3.4679999351501465
% Start GPS vertical error(Meter),5.2789998054504395
% Start GPS number of satellites,10
% End latitude,59.8102299
% End longitude,-140.1561282
% End altitude,7.5560002326965332
% End GPS horizontal error(Meter),16.0939998626709
% End GPS vertical error(Meter),26.083000183105469
% End GPS number of satellites,10
% Cast duration (Seconds),138.8
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2018-09-19
% Temperature calibration date,2018-09-18
% Pressure calibration date,2018-09-17
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
3.15,3.2092002845828791,9.371621971337694,161.020075988938,234.23403778153349,0.10916822053267808,1444.9544854929895,999.85617985899262
3.4499999999999997,3.5147661764850371,8.88606807826507,161.41010354090224,238.16587862613753,0.11074717438839239,1442.9920926939594,999.89608731309067
3.75,3.8203217933807112,8.5261992172501522,161.40535465419148,240.71525914447227,0.11173568724445615,1441.5235045052209,999.92380509213513
4.05,4.1258700940744726,8.25008326296992,161.67083983177648,243.11343606743185,0.11269682970881384,1440.3892620109457,999.94435128497366
4.35,4.4314123529128207,7.9692150573244911,161.21266860926806,244.48969793330406,0.11316767066077096,1439.2268747032745,999.96373035282318
4.6499999999999995,4.7369487722291614,7.6755826572136616,161.10760526843779,246.52598694039003,0.11393581256098168,1438.0032482894355,999.98295373784538
4.9499999999999993,5.0424787963159963,7.301537189787993,162.16731875889795,251.02105482795184,0.11580119293492543,1436.4316417178161,1000.0059719970683
5.2499999999999991,5.3480025357460841,6.9717828544688052,162.55337262935717,254.2138068578752,0.11707324070485939,1435.034323242508,1000.0244731455281
5.55,5.653520493548112,6.5898907909401814,163.81183906212056,259.27889422951245,0.11917907288389568,1433.4021360842905,1000.0442001631382
5.85,5.9590313033266682,5.9263680003725714,164.80432924460109,266.44630440052913,0.12203667286151972,1430.5257171537842,1000.0716483754469
6.1499999999999995,6.2645354339713029,5.3649161649104595,162.89625808765487,268.23103545383231,0.12240835380483685,1428.0537732594439,1000.0883073262344
6.4499999999999993,6.5700355953925893,4.9272103029946646,160.97889183502264,268.95071442545094,0.12236316342184964,1426.1040881843426,1000.0980150145323
6.7499999999999991,6.8755334713065972,4.4631320915117021,156.87832808987659,266.22819258084422,0.12066459571440438,1424.0121043693964,1000.1036507843384
7.0499999999999989,7.1810298081079109,4.0195173772699606,156.92299986773972,270.37493047808641,0.12218219915203231,1421.995055145863,1000.1084717656282
7.35,7.4865249269263989,3.7651497146093758,159.28201651983403,276.86630888442266,0.12496343057912206,1420.8334132236626,1000.1120050511613
7.6499999999999995,7.7920191892300537,3.6037835467230521,161.05859942516608,281.53373339943613,0.12697894528544768,1420.0948878898976,1000.114459385383
7.9499999999999993,8.0975127593825871,3.5028301638082024,163.02636999243094,285.98277619363489,0.12895198698868113,1419.6341119706333,1000.1169165298716
8.25,8.4030055052905048,3.4492165892524436,166.145568210129,292.00376693834079,0.13170919166649911,1419.3934313358254,1000.1202357801265
8.5499999999999989,8.70849732647476,3.4074901342389987,168.91313171386994,297.30386407893565,0.13414255386597121,1419.207318300088,1000.1233508503605
8.85,9.0139875448579456,3.3803131300448359,178.541134871337,314.55103059156232,0.14218993864602073,1419.0962686364835,1000.1311099929393
9.1499999999999986,9.3194758548463845,3.3614258239377612,184.1281651682649,324.61020526841088,0.14688657630592319,1419.0192737808804,1000.1362260901145
9.45,9.624963121736446,3.3244906379671315,185.36507740887416,327.21696530776154,0.14806640839818319,1418.8534241477737,1000.1383195835632
9.75,9.9304494810866331,3.3077141494501645,189.60991077714019,334.90855138655388,0.15165813321270402,1418.7846817260536,1000.142548129705
10.049999999999999,10.235934657326059,3.2902983516883175,193.36680099145903,341.75461599527324,0.15485410152803217,1418.7123969828911,1000.1464460640131
10.35,10.541418974214025,3.276188639172,194.42948535826574,343.80426555953119,0.15579988846472054,1418.6524990708338,1000.1485547081396
10.649999999999999,10.84690262002205,3.270958585771782,196.23011875315854,347.05246756634085,0.15732034194639502,1418.6347975811091,1000.1512198843991
10.95,11.152385606511306,3.2693406946579664,197.05165093078722,348.52537429007663,0.15801037645180666,1418.6328431960078,1000.1532515343071
11.25,11.457868172702654,3.271694799403984,196.4481389245631,347.42901039081772,0.15749656375013649,1418.6478179357059,1000.1543516142031
11.549999999999999,11.763350541751972,3.2763037387718228,195.03432593126271,344.87238454691675,0.15629874587439271,1418.6724006952281,1000.1549220391185
11.85,12.068832831978236,3.2845813278673095,193.21883524377273,341.56212708972362,0.15475135125383632,1418.7136327018839,1000.1552473629834
12.149999999999999,12.374315032909649,3.2890145773102963,191.90847676997785,339.19257994214723,0.15364194199551032,1418.7375082253986,1000.155886357909
12.45,12.679797035134971,3.2862311361691532,191.26928490868079,338.096093445457,0.15312238923089178,1418.7285010725354,1000.1569281130862
12.75,12.985278709942079,3.296469092689386,191.15630420276952,337.77412930321447,0.15298247941127749,1418.7807527855237,1000.1584099263433
13.049999999999999,13.290759906786624,3.3050213091122087,191.87498623127439,338.94160356894741,0.15354055483634974,1418.8260649593708,1000.1604374655426
13.35,13.596241135281547,3.3043015433721838,186.89771652638837,330.1577964041881,0.14941230774089609,1418.8218617185887,1000.1585822870436
13.649999999999999,13.901722575987989,3.3088313341140747,185.89306640625,328.330520275198,0.14855888665441142,1418.846521618302,1000.1594274930421
13.95,14.207203566518164,3.3138194299326216,187.32593772101939,330.8030168529354,0.1497247900046047,1418.87601744734,1000.1619096995398
14.249999999999998,14.512683923792583,3.3088559978609897,188.19968779686172,332.4042621345809,0.15047005716732004,1418.8585435486157,1000.1639537410164
14.549999999999999,14.818163740809821,3.3066544760706611,188.79256209000272,333.4773493801618,0.15097060498624565,1418.8536211321525,1000.1658269964313
14.85,15.123642855166292,3.306602587392911,191.20400526154521,337.73746720615446,0.15297123121332476,1418.8607303092742,1000.1689345052815
15.149999999999999,15.429121107104221,3.3110745640929027,193.29233622311398,341.37230606617061,0.15468429740071019,1418.8885523891536,1000.1718539110341
15.45,15.734598390507019,3.3091702801738352,196.75348845184504,347.5083983468781,0.15756702819898169,1418.8882024524883,1000.1756563384377
15.749999999999998,16.040074526750015,3.3056043770605532,200.65336011217593,354.44104538320607,0.16082466807733223,1418.8806037635659,1000.1797454779461
16.05,16.345549488424943,3.29903140819302,204.41747008959726,361.1739694214678,0.16398680627676573,1418.8588494960702,1000.1837274429968
16.35,16.651023128624722,3.296389555695264,209.72987986364959,370.59477049332054,0.16842359027466505,1418.8571338897616,1000.1887786620871
16.650000000000002,16.956495182382334,3.2902176775141161,216.05443741077815,381.85361433698768,0.17372795679292091,1418.8401083388,1000.19449584265
16.95,17.261966109319097,3.2787099990308866,216.9744425740875,383.63567960052495,0.17455343167397253,1418.7921908331823,1000.1965372926447
17.25,17.567436538936903,3.2729273479986967,217.18273042056453,384.0824965652838,0.17475584881540396,1418.7701484788395,1000.1981321886073
17.55,17.872906559714366,3.2727700471878052,217.14332580566406,384.01494696707761,0.17472273636049951,1418.7740452880275,1000.1995942390454
17.85,18.178376294250587,3.2708361368674108,216.12786167366969,382.24525908489466,0.17388354101377462,1418.7685717221962,1000.2003862871618
18.150000000000002,18.483845979150811,3.2709340562173419,213.79072604669372,378.11047491668717,0.17193083277896684,1418.7710928815134,1000.200298902236
18.45,18.789315830609503,3.2712558507919312,210.65536499023438,372.56103178086005,0.1693119878678464,1418.7737681115434,1000.1996751743304
18.75,19.094785663727222,3.2724776242735318,210.10102310112021,371.56457579214162,0.16884261264079875,1418.7835187107219,1000.2007986255406
19.05,19.400255214197376,3.2800217214585654,209.46414379174954,370.33943229401842,0.16827353661833316,1418.8226434683318,1000.2019057423648
19.35,19.705724428430621,3.2794723972064013,209.44669024223759,370.31576703483313,0.16826070662769607,1418.8247383446635,1000.2033801356417
19.650000000000002,20.011193007575056,3.2817267831600008,211.76176501046865,374.37912938286274,0.17017919879189059,1418.8425003705468,1000.20644434449
19.95,20.316660811432232,3.2750255801158961,213.16107276011192,376.94231638470222,0.17137894461059994,1418.8175055867314,1000.2088368702488
20.25,20.622127982059276,3.2721085205104412,214.142575290102,378.71702270587446,0.1722116963408262,1418.8096792655365,1000.2109708118006
20.55,20.927594604374988,3.280174995885357,214.58419859837204,379.38979979719562,0.17253874419963933,1418.8524411915166,1000.2128072423243
20.85,21.233060795295025,3.2774640152865664,214.42874871914012,379.15130685556113,0.17242165506146526,1418.844308266262,1000.2141755414615
21.150000000000002,21.538526576512748,3.2754913198176725,214.75002354444348,379.74587446678584,0.17269873271904782,1418.8401474863194,1000.2158699162148
21.45,21.843991821728757,3.274569861281674,215.80424483224658,381.62250724061818,0.17358241681797076,1418.8417041848973,1000.2180653372579
21.75,22.149456591299543,3.2719490646243958,215.54565689560045,381.2005610276521,0.1733787968336527,1418.833874754341,1000.2193644567529
22.05,22.454921279974393,3.2668992050232681,212.80696998375157,376.42432663065847,0.17111710421968654,1418.8119525654183,1000.2189747275011
22.35,22.760385949968242,3.2710887655550236,211.88252424445869,374.73357676732365,0.17032387826483184,1418.8351255243831,1000.2198664107226
22.650000000000002,23.065851178619184,3.2769408988110511,203.43058080205702,359.71108319325054,0.16324927547596235,1418.8576560725717,1000.2156957856237
22.95,23.371317085340937,3.2745037088429703,201.40385738367945,356.15807700399984,0.16157222752161471,1418.8487131483462,1000.215805444359
23.25,23.676782705684936,3.2675262474739717,202.44381417570855,358.08548014313635,0.1624700664276082,1418.8220182000673,1000.2179508362916
23.55,23.982246671056629,3.2666980727353438,213.69927671667409,378.00537609095176,0.17185793451111836,1418.8353843132884,1000.2270232868823
23.85,24.287708516572017,3.2748333774211256,219.10860352401556,387.46223646888893,0.17633245579387646,1418.8840204780363,1000.2322132525158
24.150000000000002,24.593168752979761,3.2731540223161959,225.39566114529529,398.60367358977521,0.18159505548251156,1418.887894549546,1000.2379410004483
24.45,24.898627920511984,3.2688127065458619,225.67313553591191,399.15566649117795,0.18184918813584225,1418.8726453349609,1000.2395930158481
24.75,25.204086652324797,3.2603743364518731,225.88163930574541,399.64374961302286,0.18206754429911992,1418.838217055576,1000.2411741977127
25.05,25.509545022917379,3.2603042016901433,225.40127594877544,398.79485079161856,0.18166496337086641,1418.8420274935711,1000.2423383149969
25.35,25.815003171620859,3.266883529587469,224.13057634655954,396.45434579294522,0.18056615162470402,1418.875952727891,1000.2430070006213
25.650000000000002,26.120460973520327,3.2646082917525252,224.87906477483125,397.8103330737647,0.1812031600558752,1418.8708585557679,1000.2449892120864
25.95,26.425918423514304,3.2617593745327307,223.73935922187883,395.83409556500419,0.18026395913884907,1418.860977571024,1000.2456913104295
26.25,26.731375873461815,3.2608875654228866,221.06701506351277,391.11831599724349,0.17803303693905304,1418.8586000505713,1000.2453691322668
26.55,27.036833502511517,3.2530824203958915,218.23543192438973,386.21526082910805,0.1757056360623297,1418.8237158132847,1000.2448979504263
26.85,27.342291528250072,3.2607796192169189,213.37251281738281,377.50641647602072,0.17160394377610008,1418.8588508044159,1000.2431507593005
27.150000000000002,27.647751875985179,3.2660034388655967,191.69028097572308,339.08274544421448,0.15351846554831922,1418.8637249739943,1000.2300705921506
27.45,27.953216304167196,3.2682185009126341,169.66579150126802,300.09990105282083,0.13524811409548102,1418.8542925854879,1000.2168075494772
27.75,28.258682632218473,3.2740040116900113,169.17311113691545,299.16723338330519,0.13481769369359459,1418.8854044088357,1000.2180081171086
28.05,28.564148837572265,3.27971287115695,166.85956709075703,295.01637419547581,0.13288304580162905,1418.9141416121408,1000.2179906752959
28.35,28.869615228783282,3.2868417921397777,163.32795823456439,288.6995293337223,0.12993942037924114,1418.9481527825265,1000.2171705708039
28.65,29.175081907547863,3.2901827770559118,160.03698121864869,282.848970047028,0.12721159275231878,1418.9647708164632,1000.2164871377649
28.95,29.480548479713423,3.2964012035493848,160.38082333259638,283.39438322721912,0.12747201082281023,1418.9988150639422,1000.2182482694581
29.25,29.786014605984523,3.2976840342769003,160.44163754955076,283.48899039795668,0.12751679962028112,1419.0095382713002,1000.219786825553
29.55,30.091480837585394,3.3051197769993852,155.35686965402817,274.43245405424938,0.12330065882567035,1419.0432649538586,1000.2179380806396
29.85,30.396948656899049,3.3128235069836824,140.74380642669615,248.55134351397356,0.11126838893661645,1419.067771468008,1000.2097688258859
30.15,30.702417603465289,3.294264100108605,140.45587257806528,248.2055586975421,0.11108876216179807,1418.9856167579242,1000.2109355439328
30.45,31.007886227668944,3.2860756909637789,140.29654872766315,247.99578114061623,0.11098259645848192,1418.9519355081804,1000.2122594879164
30.75,31.313354470885411,3.2925941914588321,140.31689545604667,247.97460159805092,0.11097861155476464,1418.9870311484272,1000.2138101295525
31.05,31.618822567679555,3.2934413872327268,137.74263064752398,243.41795111159516,0.10886433563961018,1418.9928308492324,1000.2135979660819
31.35,31.924290601050171,3.2919531728899369,137.031623639256,242.17420197514525,0.10828535916827801,1418.9897875781069,1000.2146050693153
31.65,32.22975837172897,3.2916557419049939,136.43664865686324,241.12524537539917,0.10779800004592506,1418.9924243212288,1000.2156978705685
31.950000000000003,32.535225892121062,3.2930935205770298,135.57054954894505,239.58240807133228,0.10708345583682509,1419.0028551223547,1000.2166237381099
32.25,32.84069313808002,3.2841369474680975,135.31051410307202,239.19859098826873,0.10689617333626403,1418.9654773188959,1000.2178746732766
32.55,33.146160136527129,3.283072617953759,134.20619491868797,237.25533065579211,0.10599388643072925,1418.9639779224819,1000.2186242405663
32.85,33.451627054804476,3.2752474455293807,132.28181540976107,233.91805087576029,0.10443967065288079,1418.9300409520629,1000.2187792828818
33.15,33.757093832752069,3.2776376934573843,131.73193810586076,232.92599532870398,0.1039819654073977,1418.9452651600552,1000.2199228290399
33.45,34.062560445429249,3.2792096480457333,129.94533224836238,229.754179599822,0.10251453363328324,1418.9553158175734,1000.2202412036203
33.75,34.368026965884759,3.2661417320811408,128.85296334498349,227.92810664842105,0.10165648546074038,1418.897824608254,1000.2209063655599
34.05,34.673493258540454,3.2625387499889409,128.46782475562674,227.27580471813948,0.1013507023923949,1418.8852652330272,1000.222112623725
34.35,34.978959309533664,3.26473383119621,127.33330229846962,225.2511965245007,0.10041580704599092,1418.8989419079107,1000.2228685721302
34.65,35.284425202129711,3.2642296678921512,126.08709396697651,223.05064643281264,0.09939734035591069,1418.8999000199513,1000.2235295376854
34.95,35.589890896182233,3.2564354516300558,125.46963394011945,222.01957170942691,0.098912850880241363,1418.8675226343064,1000.224548402037
35.25,35.895356277256276,3.255630808974268,125.35949338215195,221.83099402320997,0.0988243736338225,1418.8683227894537,1000.2259587937926
35.55,36.200821310555511,3.2596389948635758,124.94360185429564,221.06369065260381,0.098472995952284217,1418.8912524436742,1000.2272055408877
35.85,36.50628601525159,3.2533839866937284,124.7099741056125,220.69918096244007,0.098298126856174714,1418.8664764238024,1000.2284903844933
36.15,36.811750327286767,3.2470869868497165,125.05406354934961,221.35745113747109,0.098595799004485826,1418.8421330646197,1000.2301566489783
36.45,37.117214230291026,3.2407952006717746,124.984514245136,221.28363128061446,0.0985551984337873,1418.8173561299566,1000.2315487059815
36.75,37.422677733194973,3.250070212985642,125.04796552418104,221.32328270586129,0.098581684791664528,1418.8654076709991,1000.2331564924305
37.05,37.728140799779418,3.2629923072897129,125.10266018968909,221.31885192747632,0.098591224539467448,1418.93046261673,1000.234785756986
37.35,38.033603495079056,3.2673794597265631,124.58526549478303,220.36932300760961,0.098156033317666411,1418.9550474862513,1000.2359676368601
37.65,38.339065888625939,3.2642195053333731,124.14536066623917,219.61575949906086,0.097804365096546816,1418.9444958840522,1000.2371415387651
37.95,38.644527939719978,3.2653925671543123,124.06916757428419,219.47186348025161,0.097738427717113011,1418.9545644568461,1000.2385899713439
38.25,38.949989614094527,3.2555796342660832,124.04864562057568,219.51176940312971,0.09774711129320017,1418.9134173538189,1000.2399882936676
38.55,39.255450910614982,3.2509310146369996,124.05394446414827,219.55726768770037,0.097763210019073454,1418.8963991304049,1000.2414441637553
38.85,39.560911799492388,3.2619560255575846,124.07804482483279,219.51425568815498,0.097753108691466084,1418.952567440158,1000.2430375846627
39.15,39.866372299560915,3.2647457617936548,123.80742794415238,219.0138715337514,0.097524020015864674,1418.9699689522104,1000.2443701141574
39.45,40.17183244574278,3.2538989982185278,123.74828441979467,218.99328731159773,0.097503804428587026,1418.9239519612343,1000.2457348312562
39.75,40.47729220833061,3.2484697569154224,123.87076257272095,219.25216416793077,0.097617729199193148,1418.9034163871493,1000.2472619258673
40.010092119698683,40.742115648761882,3.2615643848372513,144.49073555580375,255.63117028533142,0.11448317248241564,1418.9912456428515,1000.2623307969575
