% Device,CC1838007
% File name,CC1838007_20210702_231815
% Cast time (UTC),2021-07-02 23:18:15
% Cast time (local),2021-07-02 15:18:15
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,59.822683
% Start longitude,-140.1132506
% Start altitude,9.9329996109008789
% Start GPS horizontal error(Meter),4.1230001449584961
% Start GPS vertical error(Meter),5.6820001602172852
% Start GPS number of satellites,10
% End latitude,59.822485
% End longitude,-140.1128234
% End altitude,4.5770001411437988
% End GPS horizontal error(Meter),11.852000236511231
% End GPS vertical error(Meter),19.266000747680664
% End GPS number of satellites,9
% Cast duration (Seconds),204.4
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2018-09-19
% Temperature calibration date,2018-09-18
% Pressure calibration date,2018-09-17
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
3.15,3.208043543213309,5.8818044934239024,187.23026051751742,303.14009104841494,0.13932084685747362,1430.3104179037441,1000.0736357628697
3.4499999999999997,3.51354673158948,5.5758938837387833,190.81132388021052,312.02901966782724,0.14325331048930606,1428.9733987437739,1000.0867480621852
3.75,3.819046891486459,5.3968533083665484,192.0061238670331,315.83223750036092,0.14488668364835103,1428.1873863373075,1000.0938432242174
4.05,4.124545764200648,5.398430839413745,192.4590891615122,316.56089450507949,0.1452321150757816,1428.1995534344633,1000.0955551486153
4.35,4.4300444060869113,5.4938174756432243,194.47939678368891,318.88332272439862,0.14641951831129388,1428.6286459014598,1000.095734123635
4.6499999999999995,4.73554218156658,5.3432153400553064,195.17691441610947,321.61541258691426,0.14757045517254372,1427.9668541410176,1000.101607402044
4.9499999999999993,5.0410378740089588,5.11845238665259,197.37503764298077,327.66464078089587,0.15021573641449759,1426.973604111914,1000.1097521685185
5.2499999999999991,5.3465316332169044,4.9874992100933513,198.45725035835645,330.899967629776,0.15161621124361152,1426.3942134330548,1000.1146447666215
5.55,5.6520242830488385,4.9230120841014662,198.49566914075123,331.67728666963797,0.15191839607338015,1426.1101010421894,1000.1173954408671
5.85,5.95751621497947,4.8950993663581821,199.01851960194389,332.8614452205253,0.15244962596804207,1425.9901828911625,1000.1197248843954
6.1499999999999995,6.2630076459163471,4.9016289282325474,198.98239765756287,332.72835760075844,0.15239244436857938,1426.0241354814004,1000.121055354939
6.4499999999999993,6.5684986815682951,4.8857537047407433,198.77586888952149,332.55957144890397,0.15229566234315478,1425.9574086340397,1000.122692670256
6.7499999999999991,6.8739892363411474,4.8674047624833561,198.90329994958103,332.97720630790252,0.1524737840538356,1425.8798994495364,1000.1245835886333
7.0499999999999989,7.1794792598218757,4.8484969670881153,199.14264894278958,333.58907345044958,0.15274317044938038,1425.7999613170937,1000.1265510024985
7.35,7.4849687451239175,4.8330109383900464,199.43499506089125,334.25220718209857,0.15304024945932809,1425.7354127555229,1000.1284870250349
7.6499999999999995,7.79045772883379,4.8265520311925769,199.65319781001779,334.69037520867425,0.153240106161622,1425.7113247562063,1000.1302148936475
7.9499999999999993,8.0959462836583871,4.8337973116401516,199.82931489798472,334.90425776275214,0.15334788880585029,1425.7487616818139,1000.1316748617799
8.25,8.40143443512757,4.8367245258821354,200.04481428435642,335.232532161541,0.15350537712187287,1425.7668386055884,1000.1332355761595
8.5499999999999989,8.70692219989054,4.8481108469545,200.16832186944629,335.31154265642596,0.15355358967650443,1425.8228105728224,1000.1345865361194
8.85,9.0124092436240435,4.7632937629543726,201.4368483206039,338.39811199143446,0.154925845637574,1425.4475614145269,1000.1383363478784
9.1499999999999986,9.31789512281597,4.6022195322248969,201.89886361442453,341.01980663077978,0.15599632452801809,1424.7265580011601,1000.1425913810161
9.45,9.623380073489253,4.5620087078086868,202.16162790635744,341.92809748573893,0.15638233445471986,1424.5498135789105,1000.1447957879698
9.75,9.9288644366793779,4.5360642176439328,202.46776129393621,342.74668385401907,0.15674092819854946,1424.4374948627735,1000.1468177862757
10.049999999999999,10.234348209317501,4.491470694028509,202.736787204716,343.72105295814652,0.15715299908926228,1424.2406236714751,1000.1490423047475
10.35,10.539831319528176,4.4411789994410347,203.36233500426778,345.37056924270729,0.157877829872362,1424.0180823946596,1000.1515349591775
10.649999999999999,10.845313682316295,4.3922394611598907,204.51326248153464,347.90350485506025,0.159021474881801,1423.8019687247083,1000.1543160480649
10.95,11.150795335930742,4.346008677464992,204.92842436680002,349.1589377947775,0.15956345852019396,1423.5971259841465,1000.156558270157
11.25,11.456276398941563,4.3133164061748062,205.22931490622602,350.06157621761758,0.15995324845363373,1423.453514165725,1000.1585629760484
11.549999999999999,11.761756903920873,4.2933271860017381,205.77605885273837,351.23367438962617,0.16048443510089613,1423.3678594114645,1000.1605919291218
11.85,12.067236799074609,4.2411305118299509,206.36918165218486,352.87483424879048,0.16120124514696602,1423.1355390197282,1000.1629358048019
12.149999999999999,12.372716007498427,4.169415257735988,207.07923148972895,354.95951780317176,0.16210509547060398,1422.8140006239798,1000.1654683574697
12.45,12.678194578096287,4.1268228321019009,207.43088527608751,356.08223813458494,0.16258649539955372,1422.6246031850819,1000.1674920204459
12.75,12.983672557485649,4.0751834067788524,208.04759788562643,357.7752115522689,0.1633267329102466,1422.3939231093671,1000.169719331826
13.049999999999999,13.289149891052587,4.0018229223255064,208.78446630412839,359.95059149093493,0.16426918482353428,1422.0635967002361,1000.1721006368714
13.35,13.59462657280714,3.9393582986156179,209.53670459977226,362.02721297001938,0.16517671146026147,1421.7827068910876,1000.1743671909193
13.649999999999999,13.900102626153903,3.859413879549062,210.2378836647982,364.24489517055162,0.16612925431229519,1421.4210055073593,1000.176595255182
13.95,14.205578002757882,3.7600458574327673,211.57603072675249,367.82978680834162,0.16770312317632879,1420.9698344725673,1000.1791783426328
14.249999999999998,14.511052676081468,3.6875965952382836,212.86650879377444,371.00791641274532,0.16911572948645495,1420.6418294151924,1000.1815802050725
14.549999999999999,14.816526734288388,3.6136175599723761,213.68082017803391,373.39008206524761,0.17014905622806342,1420.3056633076462,1000.1835859828867
14.85,15.122000257470861,3.535164538935077,214.44059962849812,375.74796412318318,0.17116404278169151,1419.9481222931941,1000.1854633850998
15.149999999999999,15.427473232349717,3.4819545047430989,215.54403400519368,378.38701337947003,0.17234264341515831,1419.7073996065781,1000.1875561349114
15.45,15.73294566392992,3.4356084913995986,216.30176087600773,380.33608625155426,0.17320335330269462,1419.4978589604541,1000.1894007754117
15.749999999999998,16.038417605722579,3.4033718055081641,216.86577758299387,381.76062171065524,0.17383393583164686,1419.3534371542853,1000.1911431215434
16.05,16.343889064971254,3.3796594928243553,217.47627762004825,383.15519196950896,0.17446116008716034,1419.2485868190543,1000.1929403388997
16.35,16.649360053980939,3.3743079136410357,217.769439660894,383.74405522715966,0.17473144421304357,1419.2287082315515,1000.1946021157329
16.650000000000002,16.954830576210924,3.375198627439679,218.18835710984496,384.4701846401353,0.17507470828548197,1419.237991231116,1000.1963766905443
16.95,17.260300628671839,3.3778602141077281,218.45708099432784,384.9075993505042,0.17528386757367448,1419.2553402473307,1000.1980580533442
17.25,17.565770227778117,3.3818887350736739,218.6960072751483,385.273878910125,0.17546120187486616,1419.2790099396675,1000.1997251469832
17.55,17.87123937571376,3.383536280960139,218.95071861746897,385.70021094295868,0.17566382522504917,1419.2916279441483,1000.2013922170958
17.85,18.176708078371409,3.3896449342694837,219.12009729314391,385.91552976529368,0.17577254215191834,1419.3248863422166,1000.20302073144
18.150000000000002,18.482176357216137,3.3974824291240724,219.12843512541821,385.82370052051351,0.1757383406167129,1419.3659959057593,1000.2045472428969
18.45,18.787644225334446,3.4038811788804866,219.17120599871259,385.81207374166149,0.17574016565564005,1419.4004526349959,1000.2060900663786
18.75,19.093111677472866,3.41142249545628,219.23556848606938,385.82293533724123,0.17575410034946803,1419.4402370063485,1000.2076509892886
19.05,19.398578712824047,3.4216839207609357,219.26760079563417,385.73998888832153,0.17572721925959431,1419.492613213198,1000.2091991079948
19.35,19.70404534175632,3.4245271919361597,219.25959715182393,385.68732501912353,0.17570501157113022,1419.5104862456126,1000.2106921393314
19.650000000000002,20.009511572927519,3.4278104584194091,219.24717304161737,385.62092807376825,0.17567688208609844,1419.5303968894104,1000.2121835677182
19.95,20.314977408691416,3.4276710831956332,219.23242986998042,385.59688767395136,0.17566433287752054,1419.5344105419833,1000.2136611921361
20.25,20.620442850463146,3.4269469020804895,219.22753700729012,385.59810478846305,0.17566296390981995,1419.5357194093756,1000.2151433604537
20.55,20.925907892119525,3.4281311752124206,219.26558731893749,385.64896504720571,0.17568753669205192,1419.5459385600782,1000.2166610919405
20.85,21.231372530454887,3.4258230235541847,219.300267164738,385.74128000273123,0.17572717209399208,1419.5399355629677,1000.218164261093
21.150000000000002,21.536836771755485,3.4271852097433162,219.27613130291982,385.68034380654,0.17569913180851945,1419.5509121530479,1000.2196408324434
21.45,21.84230061864681,3.4255592625322295,219.28164775131671,385.71210811734522,0.17571103084379269,1419.5480447932962,1000.2211268150039
21.75,22.147764066811554,3.4270399628895811,219.2990560615408,385.72263652463886,0.1757169244743079,1419.559618060385,1000.2226316673239
22.05,22.453227115735139,3.4267818224138669,219.302480006714,385.7321616226692,0.17572008681869489,1419.5631006105898,1000.2241210273248
22.35,22.758689770051745,3.4274344231009364,219.27910602675212,385.6821948176929,0.17569631120466106,1419.5707829426303,1000.2255955381091
22.650000000000002,23.064152030477427,3.4331867859459413,219.24510485890562,385.54437550291567,0.17563762626002397,1419.602134984674,1000.2270802161037
22.95,23.369613892273726,3.4363702064815262,219.25568421170232,385.519816030752,0.17562914116948761,1419.6216058303073,1000.2285857661836
23.25,23.67507535719988,3.4381253844920163,219.22528671477073,385.44257708758727,0.1755939033533872,1419.6343992407246,1000.2300589304896
23.55,23.980536424660873,3.441683512008118,219.24046496327017,385.42104033804208,0.17558733028278237,1419.6556133644303,1000.2315683848238
23.85,24.285997089248053,3.4477108227471178,219.2433536179783,385.34445703565854,0.17555793286567714,1419.6882745813145,1000.2330769779567
24.150000000000002,24.591457332928655,3.4615126786982473,219.39080949412724,385.41663609174265,0.17560890587559255,1419.7571724495638,1000.2347045377285
24.45,24.896917110449987,3.4827030032731843,219.77977525619156,385.81270750696461,0.17582252840769339,1419.8605886518442,1000.2365095027141
24.75,25.20237641028849,3.4914052065274026,220.070265269263,386.20465307700005,0.17601807620359716,1419.9059467008315,1000.2382125412415
25.05,25.507835270558608,3.500220845364872,220.14220417901223,386.21140055975218,0.1760316395907541,1419.95158063269,1000.2397679007232
25.35,25.813293722961806,3.5032471769458877,220.14485354159191,386.17504204863081,0.17601734707945158,1419.9702931569591,1000.2412633309438
25.650000000000002,26.118751779380716,3.5034523711375858,220.12995275844594,386.14612344529212,0.1760029340556816,1419.975907465187,1000.2427408771039
25.95,26.424209447054576,3.5000573133632917,220.08248297473088,386.10884279088305,0.17597992438323684,1419.9647948219613,1000.2441889036293
26.25,26.729666917881289,3.4939658398487352,218.21241865047048,382.90987621193295,0.1744587920646794,1419.9391604233292,1000.244409679338
26.55,27.035124181188614,3.4887646918820758,218.27640324477235,383.0920813968649,0.17453724096927023,1419.9197914119616,1000.2459276044814
26.85,27.340581092388252,3.4713041372674378,217.86487839734502,382.60431862720924,0.17428329015008717,1419.8430230117617,1000.2470953200992
27.150000000000002,27.646037543849946,3.4320220166657105,219.13296606128026,385.3629649217936,0.17553531739611711,1419.6667736755128,1000.2493181495053
27.45,27.951492094160898,3.3858928257083694,232.92369754488774,410.28073165613938,0.1872632598146321,1419.4724720842335,1000.2599261596251
27.75,28.256943492830153,3.3248562986603609,246.4898539631771,435.11227623568732,0.19895200720699574,1419.2084048259012,1000.2703390999326
28.05,28.562390711438255,3.277315555724579,270.14948564948838,477.67880426471066,0.21912289211586891,1419.0182698559402,1000.2876833985113
28.35,28.867832884286724,3.2418463636443917,291.77582446671715,516.56648207377646,0.23762009834304271,1418.8820529501566,1000.3037671703326
28.65,29.173271013838963,3.1937028568512345,305.66937262620206,542.08802259530557,0.249744304198889,1418.6779342765874,1000.3145463346315
28.95,29.478706992585327,3.1715642043026353,309.0341577485093,548.48597597805838,0.2527677086734253,1418.5831036492079,1000.3182347083227
29.25,29.78414213515989,3.1545106840870276,310.15238214037947,550.80407118508015,0.25384642700049276,1418.5094217097028,1000.3204030154922
29.55,30.089576717788418,3.1462542195707037,310.783801642174,552.08732078117748,0.2544449892533851,1418.4762506051845,1000.3222820917878
29.85,30.395010743782343,3.1391611638921115,311.7956381061731,554.02440088773176,0.25535879371167008,1418.4489403404555,1000.3244287240237
30.15,30.700444136879867,3.1365516697028775,313.10837869440036,556.40858618711241,0.25649484480804574,1418.4429158428409,1000.3268073481643
30.45,31.005876873036357,3.1320393227084482,314.32802425984289,558.66554972094457,0.25756668728340376,1418.427894358372,1000.3291114973854
30.75,31.311309003431166,3.1272360189179915,315.17115963372083,560.2597415219559,0.25832050470306939,1418.41108285489,1000.3311549006386
31.05,31.616740627730493,3.1239435765628718,315.43252553725534,560.78999852659615,0.25856720128394389,1418.4006673534329,1000.3328062203306
31.35,31.922171820772036,3.1239539239495606,315.52419532583554,560.95276677498759,0.25864372824382126,1418.4054929752695,1000.3343594229276
31.65,32.227602592561659,3.1232746419211246,315.6688721186971,561.22353484425787,0.25877077067594839,1418.4071561214712,1000.3359452095516
31.950000000000003,32.533032938295968,3.1237759824650677,315.80222937962424,561.45062024481376,0.25887900510363032,1418.414323915375,1000.3375298845535
32.25,32.838462859060165,3.1222715371141612,315.94337472699448,561.73160533997145,0.2590094582283628,1418.4121267032044,1000.3391085711448
32.55,33.143892343913258,3.1224942603139985,316.18310849222036,562.15338789918917,0.25921050098296844,1418.4181136942709,1000.3407649230542
32.85,33.449321395845054,3.1216711891611189,316.29022748434579,562.36029743184849,0.25930668145724733,1418.4190620796621,1000.342324033674
33.15,33.75474998499616,3.1211033727547037,316.82043075283212,563.31436671113249,0.25976141576715572,1418.4216853739326,1000.3441759881429
33.45,34.060178054735921,3.1194171215430986,317.47313408680355,564.50873912955012,0.26032933333913783,1418.419220943679,1000.3461060672374
33.75,34.365605601439533,3.1195978079884865,318.03160921626215,565.49814721374264,0.26080241874247989,1418.4253749153852,1000.3479817784405
34.05,34.671032629028538,3.118034428955291,318.6458804597579,566.62189753140046,0.26133677088248364,1418.4234409538619,1000.3498861822834
34.35,34.97645915913354,3.1186719955352493,318.99495797469933,567.22977177825135,0.26162783492660513,1418.4314919339649,1000.3516202130361
34.65,35.28188524361709,3.1167498525570809,319.11900576654193,567.48914337536712,0.2617471741332727,1418.4273223699809,1000.3531848981475
34.95,35.587310904793505,3.1165013009505489,319.26313020683529,567.75045868890129,0.26187048846192168,1418.4309981266215,1000.3547727663824
35.25,35.892736071969807,3.1190874417007168,320.02285674635436,569.0491510612809,0.26249633671798039,1418.4486250765547,1000.3568005439009
35.55,36.198160699790343,3.1207344463158657,320.58311977740476,570.01199664506771,0.26295949816471581,1418.4616348073064,1000.3586855319716
35.85,36.503584824638338,3.1163605269037187,321.052653604955,570.93565381221583,0.263392897110322,1418.4463999747568,1000.3604749883305
36.15,36.809008453885575,3.1119721338181145,321.59101794269031,571.98231488680062,0.2638852555169906,1418.4311739684786,1000.3623116980249
36.45,37.114431605659746,3.1093875184422339,321.87413360137043,572.53850406771176,0.26414571497659906,1418.424087622604,1000.3639824161069
36.75,37.4198542989194,3.110236361505831,322.19013516785975,573.08329077066571,0.26440700925559574,1418.433089657389,1000.3656949441181
37.05,37.725276500372075,3.104051220580121,322.81873040473488,574.327750599067,0.26499094406026025,1418.4095632980411,1000.3675837636001
37.35,38.03069813721865,3.1019784176794341,323.84976517290767,576.20456531481841,0.26588577461890767,1418.4057212986475,1000.369773195266
37.65,38.336119123996461,3.0975828189549413,325.27531222965882,578.83148583554407,0.26713624606609115,1418.3914678985698,1000.3722218804687
37.95,38.641539481629771,3.0965877889562581,326.0984322675281,580.31678920759464,0.26784545328109766,1418.3924278321647,1000.3742742584726
38.25,38.946959338698484,3.0926030417991281,326.29974580276644,580.75740670464631,0.26804789973100829,1418.3786964426315,1000.3758806504754
38.55,39.252378761587039,3.0905820906610622,326.50111365539209,581.15761467958328,0.26823460646929576,1418.374148088654,1000.3774981633807
38.85,39.557797762565713,3.0891940048444351,326.56472236432114,581.29956008705653,0.26829857569926852,1418.3724019755593,1000.3790241823215
39.15,39.863216318724426,3.0891867669558732,326.96688313346516,582.01557390424182,0.26864056032533629,1418.3775007453926,1000.3807917868708
39.45,40.168634434257818,3.0839201762539754,327.02290959531103,582.22446785014972,0.26872941211730317,1418.3576042026484,1000.3822903352116
39.75,40.474052065831827,3.0838290063919622,327.83677142279117,583.67534453399253,0.26942386776326532,1418.3627807581661,1000.3843418310053
40.05,40.779469086528906,3.0817894173358211,329.06996369099329,585.91345230985792,0.27049254221733088,1418.3593222839602,1000.3866718278749
40.35,41.084885478375263,3.0798563457006587,330.06929994334234,587.73324172272635,0.27136076614691162,1418.3560947874139,1000.3888410870324
40.65,41.390301303542088,3.0783671154506971,330.70793794614184,588.9016561867,0.27191723340421964,1418.3545312720617,1000.3907638144649
40.95,41.695716550339455,3.0845773753872425,331.75115730162247,590.62871566008062,0.27275647498984468,1418.3894476751136,1000.3930096716669
41.25,42.001131114280184,3.080660926339724,333.39991701362158,593.64684807132107,0.2741966119199814,1418.3776858719218,1000.3956169228168
41.55,42.306544974815438,3.0759223900570056,334.72683171419555,596.11012429771131,0.27536893405086416,1418.3617092126888,1000.3979974190314
41.85,42.6119581012378,3.0773311267212544,336.62253581332368,599.45607774123391,0.27697715742881907,1418.3751411935805,1000.4008058647828
42.15,42.917370442214867,3.0879130455804789,338.313862619091,602.24101034149874,0.27833385063115634,1418.4312461292395,1000.4035226742927
42.45,43.22278201282991,3.0834932368970303,340.11226582220274,605.53767822471593,0.27990794426235516,1418.4173048248028,1000.4062323344132
42.75,43.52819255445273,3.0745191892138024,344.4045687069621,613.37572049903883,0.28365680789020437,1418.3849125647805,1000.4106435410351
43.05,43.83360086691755,3.0521132304264853,357.68647440836367,637.53926748805884,0.29523856891241662,1418.2999717445812,1000.4212160282577
43.35,44.139006359942748,3.0101335758133456,367.7973310310025,656.543336424133,0.30430751753833857,1418.1197130619303,1000.4294946242736
43.65,44.444410195206885,2.9711552618189536,370.25143847915933,661.84509544473144,0.30677992949955468,1417.9445512767682,1000.4324565718416
43.95,44.749812981930987,2.9629005380756182,374.33918292430047,669.34970214299187,0.3103798228194018,1417.9152338600111,1000.4367439168486
44.25,45.05521481178036,2.9536473730288706,375.67279063961206,671.956660299866,0.3116157939062158,1417.8780515832627,1000.4391053403126
44.55,45.360616071212384,2.948489615155848,376.10011610099997,672.84515421013884,0.31203153714908538,1417.8590250026057,1000.4408607705954
44.85,45.666016736849151,2.9629820221341512,377.43456942248031,674.88254493694774,0.3130439511104447,1417.9332028163108,1000.443375378013
45.15,45.97141668437402,2.9530625642043975,379.07129410328406,678.04966492063011,0.31454909408116932,1417.8932471968842,1000.4459453175412
45.45,46.27681588194045,2.9626148899669142,380.75170949545605,680.822789631293,0.31590648750276656,1417.9446539797798,1000.4486686014252
45.75,46.5822140170533,3.0018788796289204,384.90864218897889,687.29074188838808,0.31911337697136194,1418.1381381694068,1000.4532859945941
46.173490815911407,47.013322750636419,3.0053717174518204,391.10606474379904,698.26972605415813,0.32442366385973753,1418.1682435225471,1000.4597294320364
