% Device,CC1838007
% File name,CC1838007_20210630_223847
% Cast time (UTC),2021-06-30 22:38:47
% Cast time (local),2021-06-30 14:38:47
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,59.7233514
% Start longitude,-140.5737893
% Start altitude,13.017999649047852
% Start GPS horizontal error(Meter),3.0750000476837158
% Start GPS vertical error(Meter),4.5679998397827148
% Start GPS number of satellites,13
% End latitude,59.7233724
% End longitude,-140.573726
% End altitude,11.810999870300293
% End GPS horizontal error(Meter),10.211999893188477
% End GPS vertical error(Meter),11.892000198364258
% End GPS number of satellites,13
% Cast duration (Seconds),72.4
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2018-09-19
% Temperature calibration date,2018-09-18
% Pressure calibration date,2018-09-17
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
9.45,9.6251719425590316,-0.038209353042655492,37.267512433671605,74.649116645432315,0.02943570193411112,1402.38133212216,999.91231484113337
9.75,9.9307296115770285,-0.043183309915358327,37.179397140621987,74.487458882112534,0.029360389721955937,1402.3607504200177,999.91344000312745
10.049999999999999,10.236286916270764,-0.04130499382853893,37.158955824936591,74.440902891253742,0.029341357888883261,1402.374805399045,999.91507881602672
10.35,10.541843837940286,-0.044957917775856115,37.116321916785886,74.366378134109439,0.029305382948329954,1402.3609394607479,999.91632637185228
10.649999999999999,10.847400355808196,-0.041124492484747893,37.100601465259523,74.32346351919648,0.029289602667713334,1402.3848602284729,999.918101178833
10.95,11.152956328108546,-0.031255934044879294,37.074777398234154,74.2423753880068,0.029262180819792996,1402.4391966722553,999.92027658851839
11.25,11.458511860408191,-0.037492194818062562,37.046672723471083,74.204629223552246,0.029240156861237508,1402.4123268791702,999.92136047788017
11.549999999999999,11.764066963693727,-0.029235513605609546,37.073234952751989,74.233279828,0.029259494568730567,1402.4585973361752,999.92346399326129
11.85,12.069621531455328,-0.025177177865535486,37.04713512243687,74.1689648536827,0.029234515737673984,1402.4836331589395,999.92524499392914
12.149999999999999,12.375175782670766,-0.037672100883365707,37.031162775562265,74.174097314202669,0.029226010328284185,1402.4252252097717,999.92591531142125
12.45,12.680729816159493,-0.043360193605578357,37.021892757281435,74.172430752868507,0.029220270024444384,1402.4011377814802,999.92704954398664
12.75,12.986283500622591,-0.043235077355847112,37.015101455822652,74.158452769328179,0.029214044729511814,1402.4063686822633,999.92857921843677
13.049999999999999,13.291836789465801,-0.044397143878518237,37.003795427778869,74.139253700100525,0.029204442154568556,1402.405102499273,999.93001841758655
13.35,13.597389675817567,-0.044013441688495025,37.035001838261039,74.200636692374445,0.029231479493475834,1402.4116838839391,999.93159307458643
13.649999999999999,13.902942159562905,-0.045555128730411155,37.060313946651377,74.2559374448747,0.029254222122855868,1402.4085475716515,999.93303303346329
13.95,14.208494172365464,-0.03846285179695455,37.082267071270479,74.278813141802033,0.029270047275041254,1402.4489500978589,999.93505496796809
14.249999999999998,14.514045755729608,-0.043670116351378477,37.074752104208031,74.279255557724042,0.029265636374052134,1402.4272889240372,999.93622328348806
14.549999999999999,14.819597019034251,-0.046884395253959064,37.071484963987423,74.282277113597175,0.029264040592778567,1402.4156819867308,999.93752932731832
14.85,15.125147914811274,-0.047614534945834563,37.074786334112623,74.291066050650542,0.029267074447876996,1402.4166117995662,999.93900833414682
15.149999999999999,15.430698386130493,-0.045290063853047395,37.068155672074141,74.270860624953286,0.029259978696157655,1402.4329363325137,999.940687002672
15.45,15.736248409769964,-0.04357052864727011,37.052421334489758,74.234219636711074,0.029245164665956672,1402.4461983777831,999.94231800979458
15.749999999999998,16.041797962862621,-0.039549538540721588,37.094648802722979,74.306849670040563,0.029280208887238417,1402.4711372494019,999.94414635829116
16.05,16.347346961592539,-0.030045088475085486,37.111892119629879,74.313093978597522,0.029290778183899951,1402.5236929075882,999.94632597207953
16.35,16.652895247528935,-0.010584579597284483,37.156178838164649,74.3438336053038,0.029320489697943951,1402.6264523145542,999.9491913094123
16.547813110351562,16.854366278149037,0.0085399808684501026,37.225371060342759,74.4253184888446,0.02937222495854994,1402.7259361171423,999.95152527699815
