% Device,CC1838007
% File name,CC1838007_20210630_235042
% Cast time (UTC),2021-06-30 23:50:42
% Cast time (local),2021-06-30 15:50:42
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,59.7254292
% Start longitude,-140.5702979
% Start altitude,9.8690004348754883
% Start GPS horizontal error(Meter),13.722000122070313
% Start GPS vertical error(Meter),15.416000366210938
% Start GPS number of satellites,11
% End latitude,59.7255764
% End longitude,-140.5702763
% End altitude,14.670999526977539
% End GPS horizontal error(Meter),18.900999069213867
% End GPS vertical error(Meter),20.461999893188477
% End GPS number of satellites,9
% Cast duration (Seconds),326
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2018-09-19
% Temperature calibration date,2018-09-18
% Pressure calibration date,2018-09-17
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
18.45,18.791597078806578,-0.03625513381353538,37.068759134631534,74.245189039809063,0.02925413806944167,1402.5292012654738,999.9580829589911
18.75,19.097142668900243,-0.034282532839311666,37.093734877303021,74.289342828010533,0.029274962993619234,1402.5437883219486,999.95975972205224
19.05,19.402687812358565,-0.033572214428527626,37.166472840878029,74.4329007739689,0.029338308147407156,1402.5520681434671,999.96138590393718
19.35,19.708232535809639,-0.03427300715957337,37.199527015031734,74.501189221727188,0.029367457061929225,1402.5531841492227,999.96288838319856
19.650000000000002,20.013776684528825,-0.018283797644069157,37.253799409123019,74.56212997410033,0.029407493456070417,1402.638472743756,999.96552732319662
19.95,20.319320350263869,-0.027227535566748236,37.221185421257687,74.523534529994379,0.029382807105918021,1402.5979548881123,999.96642927655944
20.25,20.624863529274798,-0.010854227112910363,37.277319506745627,74.587022392720314,0.029424280317510772,1402.6851693736517,999.96909271391212
20.55,20.930406199098478,-0.018730086371747782,37.347385922246893,74.750775383665442,0.029489238091827893,1402.6501670853322,999.97014170589944
20.85,21.235948704326514,-0.036359118862886418,37.438689015460781,74.986435660012233,0.029577471353167944,1402.5660039487389,999.97054960936839
21.150000000000002,21.541491043042914,-0.044381142125210965,37.54400939471185,75.221555531300268,0.02967358833624292,1402.530283422393,999.97161114469475
21.45,21.847032929042747,-0.03407615880496561,37.629342966978093,75.361407024898028,0.029743458952434396,1402.5869683508581,999.97389243010662
21.75,22.152574110100247,-0.018614025742859079,37.836494717664735,75.729374576443732,0.029917777497131759,1402.6697878305054,999.97660494787192
22.05,22.458114537272984,-0.0032307189425848475,37.904169139721255,75.818136162990243,0.029969546504888544,1402.7520131990332,999.97920661535716
22.35,22.763654458314278,-0.010462465121378051,37.970366094476447,75.972526585336183,0.030030957380182122,1402.7202593532686,999.98029744079543
22.650000000000002,23.069194217127478,-0.028386681608293697,38.004219352365567,76.0948419067007,0.030069217520103237,1402.6345538747451,999.98064803478769
22.95,23.374733865322849,-0.04016639364398733,38.029935332840125,76.182269346450724,0.030097366607427872,1402.5797925689174,999.9814010367121
23.25,23.680273240883842,-0.042457628529515651,38.0846234467766,76.298825581303959,0.03014635201601203,1402.5729131381131,999.98281214464
23.55,23.985812184964853,-0.0391415205040807,38.145478247095575,76.410589560511625,0.030198002459844227,1402.5943226035829,999.98460491007086
23.85,24.291350717405397,-0.042841226640694445,38.151532620209778,76.434046372568062,0.030204941456058829,1402.5802802635112,999.9858861608094
24.150000000000002,24.596888948974648,-0.049474957025111357,38.135851436295283,76.422943746894987,0.030194219770798794,1402.551409106313,999.98695386541976
24.45,24.902426780823792,-0.043349601516944322,38.122244754567468,76.376925881216536,0.030179030174155297,1402.5869010852844,999.988882164741
24.75,25.20796415101989,-0.043643391569105724,38.076887431956095,76.2869517161266,0.030139095876182156,1402.5899744062449,999.99035527588546
25.05,25.513501167368954,-0.04790942287879027,38.054797488332916,76.255729696704634,0.030121563098229796,1402.5730388423465,999.9915779061613
25.35,25.819037810092492,-0.046691721668175021,38.047760632442206,76.237908432928975,0.030114572160010133,1402.5837834051667,999.99318049103044
25.650000000000002,26.12457402904116,-0.045834877661281553,38.002931125144784,76.145466976823329,0.030074537448339808,1402.5926616101297,999.99473139780662
25.95,26.430109817665087,-0.04360065077877838,37.960859912914621,76.05436061051654,0.030036260382738968,1402.6084909715783,999.99637686604933
26.25,26.735645187359857,-0.044337886544379916,37.9611903542689,76.057269451891145,0.030036703101202652,1402.6093833227528,999.99785318677152
26.55,27.041180157108993,-0.043824191134490112,37.907346119150475,75.947826320577832,0.029988922137343305,1402.6165197068895,999.99937439896439
26.85,27.346714672481294,-0.039515212042246027,37.931759721626335,75.983619797173574,0.030008076891621535,1402.6428945131395,1000.0012070310393
27.150000000000002,27.6522486754349,-0.034035442387109476,37.943066608480365,75.98958678508248,0.030015140656140315,1402.6751559089469,1000.003108192573
27.45,27.957782255312082,-0.037948296547946361,37.921752170706455,75.958804631155729,0.029998108198364182,1402.6600072651067,1000.004356002286
27.75,28.263315547449508,-0.045130601226940979,37.88273974980244,75.902500518926772,0.029967103500425658,1402.6283433329456,1000.0053712587709
28.05,28.568848547644585,-0.048927743828268061,37.889541966086327,75.9276827405969,0.029974717117686175,1402.6138073243296,1000.0066465832374
28.35,28.874381200189276,-0.051041031836318182,37.884586571937604,75.924183089724366,0.029971179670396107,1402.6077506844911,1000.0080265099211
28.65,29.179913441300858,-0.048725408701397591,37.900525374001504,75.9490767401894,0.029983860039965435,1402.6240634783496,1000.0097193653397
28.95,29.485445280957467,-0.052227842775607283,37.93438114286301,76.027592571783913,0.030015116793897234,1402.6110455968683,1000.0110339813472
29.25,29.790976724081652,-0.050485296222761267,37.959053086976041,76.071726319448658,0.030035750361085668,1402.6244782891783,1000.0126946219956
29.55,30.096507745965592,-0.051064042831738418,37.94476446308407,76.044855235964249,0.030023264465408348,1402.6261521772185,1000.0141709847759
29.85,30.402038378443294,-0.052289064649996123,37.957216461656429,76.073545504875213,0.03003460083176808,1402.6245979322459,1000.0156232444565
30.15,30.707568585644463,-0.04941752813437033,37.947039862556593,76.044396769786474,0.030024049146989348,1402.6436843937845,1000.0173344269714
30.45,31.013098322634637,-0.046602133517490242,37.99109413708598,76.124090074554019,0.030061192716614827,1402.6625528690358,1000.0190808434711
30.75,31.318627639300786,-0.048503855159493153,37.972750763178105,76.093133940247,0.030045790131053057,1402.6575480220654,1000.0204654660771
31.05,31.624156570669463,-0.048248921028059125,37.937497696272985,76.021714019591926,0.030014472364753238,1402.6634027468392,1000.0219826005264
31.35,31.929685115824562,-0.049957107983006677,37.909517530087,75.970846411283162,0.029990502094942341,1402.6593622260514,1000.0233732268587
31.65,32.235213263248781,-0.050665936068696169,38.067932678272427,76.2904784967916,0.030129896304114636,1402.6605904502928,1000.0249657638096
31.950000000000003,32.540740937199516,-0.049832401428840614,38.489490269183179,77.132728902765734,0.030499927283714194,1402.6699208693528,1000.026852229063
32.25,32.846268112069772,-0.047042994274698061,38.55533862781445,77.2560514951558,0.030556212254445304,1402.688685526794,1000.0286124065942
32.55,33.151794846344842,-0.04781449824608261,38.596615813485414,77.341152763497249,0.030592690283597485,1402.6894553864033,1000.0301160202445
32.85,33.457321215647482,-0.051612412747951218,38.588788008409765,77.337238475739383,0.030587523022419176,1402.6748962321831,1000.031381155562
33.15,33.762847223142948,-0.052374225073545846,38.600559086646527,77.363191661793167,0.030598051910250678,1402.675678636894,1000.0328640552315
33.45,34.068372814277843,-0.051232353175853736,38.628481274074019,77.415609902862755,0.030621818727675672,1402.6860858785976,1000.0344863230954
33.75,34.37389798589988,-0.05120201368617374,38.595391244561569,77.349199880759514,0.0305924906972324,1402.6908105911557,1000.0359898664303
34.05,34.679422737401275,-0.049639993740529922,38.590039588688867,77.333632819341119,0.03058678119211013,1402.7032971249164,1000.0376161219288
34.35,34.984947096518681,-0.053056919718423558,38.625365846172024,77.415027808962435,0.03061937457273203,1402.6907119727948,1000.0389380970006
34.65,35.290471079439378,-0.052990305368753446,38.6120764056658,77.388185755135538,0.030607441668826462,1402.695643978507,1000.0404583912294
34.95,35.595994628078159,-0.050708686541258985,38.645119096288795,77.4473282843147,0.030635131309741361,1402.711808610446,1000.0421606258501
35.25,35.9015177865593,-0.055262312869359981,38.660607689218473,77.492511996155514,0.030650862871256582,1402.693463028153,1000.0433920688622
35.55,36.207040661236256,-0.0633319404080258,38.691243727522505,77.579016641398866,0.030681722368455861,1402.657388757051,1000.0443980686756
35.85,36.512563183391251,-0.061520247345910051,38.738353562527507,77.66783289668,0.030722034587961064,1402.671201764402,1000.0460793782061
36.15,36.818085242142182,-0.059823154679201213,38.866114533962566,77.918682724285716,0.030833362856010731,1402.6845344614276,1000.0478112761517
36.45,37.12360674142181,-0.048340367272245388,38.887684380769109,77.926047712197516,0.030846194490408069,1402.7471151218813,1000.0501215068367
36.75,37.429127695423766,-0.046930810442281735,38.914542012285906,77.975462089791222,0.030868875144957848,1402.7588719911512,1000.0517604967434
37.05,37.734648112917441,-0.036090232012464266,38.920258305811338,77.953050358563473,0.030868081607700302,1402.8181776871356,1000.0540133341984
37.35,38.040168036777835,-0.038683502287467419,38.928533685024938,77.977725430852914,0.03087648678036051,1402.8097199397871,1000.0553716479186
37.65,38.345687678731892,-0.048346455020080517,38.909912305163083,77.970608711404338,0.030864899272882648,1402.7655620759242,1000.0562383950856
37.95,38.651206907416942,-0.038300645916857556,38.94124912030216,78.0019993188731,0.030887044006414545,1402.8208925714657,1000.0584567026469
38.25,38.956725465793276,-0.023026215953223697,38.953395492579418,77.978613080539859,0.030889599687300259,1402.9025553286888,1000.0610062160615
38.55,39.262243584213053,-0.035030802829917884,38.929868766176838,77.968990185234759,0.030874922220670765,1402.8465983165177,1000.0617164890533
38.85,39.56776149826527,-0.042822575984667779,38.931461239957486,77.996522961156742,0.030880142785375559,1402.8119087129373,1000.0627236763054
39.15,39.873279142080783,-0.048453118981784671,38.92045707155097,77.9920725098602,0.030873167971574626,1402.7881012492319,1000.0638651793757
39.45,40.178796469787706,-0.0515099939162174,38.901745988017211,77.964129248966316,0.030858080075889392,1402.7772673829975,1000.0651726820674
39.75,40.484313408469738,-0.049886608543282682,38.881280463847695,77.9180436052872,0.030839028874212547,1402.7900468310388,1000.0667915566307
40.05,40.789829933336179,-0.050351130188488469,38.847572393751179,77.851942118423608,0.030809410298462646,1402.7922750433725,1000.0682613655027
40.35,41.095346050028581,-0.049431686239292595,38.841147359026195,77.8361976981594,0.030803074261656287,1402.801519721218,1000.0698433142765
40.65,41.400861838859647,-0.057984573501792078,38.827765864353324,77.836063366200548,0.030795496808851644,1402.7629567674273,1000.0707873361107
40.95,41.706377312770385,-0.058292948938456136,38.817510843128929,77.816467741482867,0.03078642234841359,1402.7660011232849,1000.0722845688171
41.25,42.0118923752053,-0.057554251274412264,38.819565971907409,77.818282864042828,0.030787638424815803,1402.7743448709475,1000.0738607302931
41.55,42.317406978878736,-0.053311303253020886,38.816889178563855,77.7996824557031,0.030782889373713328,1402.8003669330951,1000.0756675450173
41.85,42.622921133253676,-0.053296912318356433,38.800388738811392,77.766566192008185,0.030768157763511387,1402.805032869187,1000.077181762466
42.15,42.9284348951166,-0.054772245846705363,38.811947021453214,77.794332855892975,0.030778870608519915,1402.8022153307841,1000.0786168096927
42.45,43.233948277968743,-0.056021978264759908,38.789975317680728,77.754188373403409,0.030759975362983142,1402.8004952111608,1000.0800426429427
42.75,43.539461241266487,-0.053525802650880423,38.801931260573177,77.770371383176027,0.030768997560991579,1402.8177202808906,1000.0817431347803
43.05,43.844973806479913,-0.056851391405936258,38.77722176495719,77.731208624553219,0.030748760303438722,1402.8055209735398,1000.0830284111923
43.35,44.150486027362888,-0.059167796419259885,38.746980424174637,77.677801822931471,0.030723135615319336,1402.7984070241639,1000.0843769843008
43.65,44.455997932297123,-0.06519618767776586,38.715656636968781,77.633770308303681,0.030698453629070421,1402.7725545755284,1000.0854764506253
43.95,44.761509458956439,-0.061749877777194276,38.716905578827735,77.625545876465864,0.03069757877817373,1402.7945652831124,1000.0872330811427
44.25,45.067020579007249,-0.065203987360981208,38.704071350645378,77.610563429167314,0.030687842613609049,1402.7817282814806,1000.0885180539214
44.55,45.372531358276063,-0.068047500819456985,38.691199272789063,77.593600569511665,0.030677759075288909,1402.7719721778774,1000.0898437221556
44.85,45.678041810071711,-0.0725898301802623,38.659094044983789,77.543342412260216,0.030651615852096865,1402.7536149266277,1000.0910415663398
45.15,45.983551889892283,-0.07122644698564802,38.659655110663259,77.540226815507722,0.030651203511669882,1402.7651125311058,1000.0926585988782
45.45,46.289061559529088,-0.072260570438722985,38.648580328016521,77.521229787455141,0.030641774472728242,1402.7644918080193,1000.094106605522
45.75,46.594570817900667,-0.070601899450799754,38.631719958139271,77.482255693305746,0.030625883271151032,1402.7774590811741,1000.0957307272582
46.05,46.900079658761179,-0.070820574103341555,38.601735474642425,77.42279602380853,0.030599401137123859,1402.7809323841777,1000.0972196336597
46.35,47.205588093677363,-0.070141717081857236,38.5709801745877,77.359004084304019,0.030571786374300521,1402.7889360721381,1000.0987680345387
46.65,47.511096098356909,-0.0681301572683724,38.554690919110257,77.320095047644571,0.0305562261105557,1402.8036854656427,1000.1004159953973
46.95,47.816603684568264,-0.06879533466210741,38.54175608441173,77.296216933305132,0.030544973239314693,1402.8049256939039,1000.1018873538253
47.25,48.122110829513318,-0.064608604037655587,38.531152262260633,77.261976061261635,0.030533318386871369,1402.8306624029658,1000.1036845885049
47.55,48.427617558690052,-0.067728955093358023,38.514163482225662,77.2375757765028,0.030519740604150088,1402.8195038833685,1000.1049890127964
47.85,48.733123939176572,-0.069870928737246818,38.481078246990016,77.177856033139435,0.030491506103089604,1402.8132640533684,1000.1063470774814
48.15,49.038629906982507,-0.0668722211199824,38.478153875570413,77.162709421807719,0.030487213039272276,1402.8330136477612,1000.1080704717484
48.45,49.344135427094855,-0.065369299060310276,38.425448398850229,77.052371177492773,0.030439889560062786,1402.8451509025481,1000.1096577851353
48.75,49.649640563473774,-0.068515343478514332,38.411040203322194,77.033198649232418,0.030428585743801442,1402.8338654780177,1000.1109624195417
49.05,49.955145352504822,-0.070906893706347257,38.388556365135742,76.995493180303626,0.030409797577708137,1402.8263783317043,1000.112311511318
49.35,50.260649768928332,-0.071541262169354261,38.370970126291468,76.96217910989597,0.030394435915493571,1402.8277685088181,1000.1137815361235
49.65,50.566153735554607,-0.066321521755284371,38.344512516937627,76.893011495263764,0.030368346308181859,1402.8587033999725,1000.1156360258968
49.95,50.871657187441862,-0.060486237375380163,38.318550269281687,76.822969834134128,0.030342396432656578,1402.8927431021887,1000.1175312604286
50.25,51.177160125022574,-0.0550614390021012,38.271128563273756,76.71121031164158,0.030297798459934223,1402.9246812745762,1000.1193829310745
50.55,51.4826626485355,-0.058999464842656071,38.237906381346974,76.6567209832782,0.030270337901114636,1402.9093793219745,1000.1206218673954
50.85,51.788164837711825,-0.061681590725675049,38.214726539325838,76.6184910950414,0.030251078737816729,1402.9004274199986,1000.1219515091676
51.15,52.093666619974705,-0.05855086629669666,38.188186054569059,76.555668136711191,0.030225989632781818,1402.9208131388177,1000.1236656474267
51.45,52.399167918067938,-0.05392676415553762,38.192585565017467,76.550295519335251,0.03022736504424451,1402.9487728385971,1000.125501133171
51.75,52.704668800833169,-0.057536904752346657,38.162774505150459,76.501615657239768,0.030202735281907384,1402.9351304755321,1000.1267645378626
52.05,53.010169381009952,-0.063590343912613645,38.128432106265876,76.45132685923393,0.030175318853662883,1402.9091470664587,1000.1278618636906
52.35,53.315669645077783,-0.065729102799248984,38.086141762039333,76.373080887468575,0.030138980532783369,1402.9029135384474,1000.1292137999532
52.65,53.621169540657306,-0.066893303756994746,38.076284656147131,76.356879870659228,0.030130677703294806,1402.9016391867617,1000.1306540884215
52.95,53.926669050894212,-0.0674884371215127,38.044452374045939,76.294865597675184,0.030102773669518773,1402.903210994185,1000.1321163863502
53.25,54.23216815012605,-0.066393094685204726,38.058832949010579,76.3203516714183,0.030114673692745279,1402.913373809519,1000.1337247100705
53.55,54.537666839389985,-0.066869748524485517,38.00672538246792,76.2173160753025,0.030068886898174475,1402.9155192195108,1000.1351802245629
53.85,54.84316513986969,-0.067605748602335078,37.998008105837961,76.202084169489382,0.030061375110169826,1402.9164081139822,1000.1366498528867
54.15,55.1486630450161,-0.067606748542186276,37.961415158799596,76.128702880498579,0.030028996984291491,1402.9209739259038,1000.1381482558409
54.45,55.454160535198717,-0.0662313025239863,37.936105099736288,76.073748738144957,0.030005870422530004,1402.9325028827304,1000.1397464260867
54.75,55.759657582486753,-0.06389303371255714,37.937298006613148,76.069007198883867,0.030005576175325691,1402.9489248090279,1000.1414277202478
55.05,56.065154138418841,-0.057876172575831504,37.92477125785674,76.025545218723508,0.029991437936150556,1402.9838989335051,1000.1433432125596
55.35,56.370650065831335,-0.041686574242358845,37.900738881470126,75.928085033092742,0.029962273158966622,1403.0701916313992,1000.145922635222
55.548242792182663,56.572523466621924,0.091201534299439835,37.229224900879181,74.187808124667086,0.029311416610941471,1403.7419437836218,1000.1550671581775
